Date,Close
,HGRE11.SA
2020-01-02,149.5078887939453
2020-01-03,153.33766174316406
2020-01-06,156.0994415283203
2020-01-07,157.137939453125
2020-01-08,151.89413452148438
2020-01-09,152.08558654785156
2020-01-10,154.11097717285156
2020-01-13,153.2198028564453
2020-01-14,153.44808959960938
2020-01-15,152.82205200195312
2020-01-16,149.5078887939453
2020-01-17,149.5078887939453
2020-01-20,148.96282958984375
2020-01-21,146.78286743164062
2020-01-22,146.7091827392578
2020-01-23,147.29103088378906
2020-01-24,146.9300994873047
2020-01-27,147.14373779296875
2020-01-28,147.26893615722656
2020-01-29,146.20103454589844
2020-01-30,145.82537841796875
2020-01-31,145.84010314941406
2020-02-03,142.7468719482422
2020-02-04,140.74362182617188
2020-02-05,138.4604949951172
2020-02-06,139.9334716796875
2020-02-07,139.9334716796875
2020-02-10,139.02024841308594
2020-02-11,142.15029907226562
2020-02-12,142.1797637939453
2020-02-13,143.10035705566406
2020-02-14,144.24195861816406
2020-02-17,143.53489685058594
2020-02-18,139.2263641357422
2020-02-19,138.86550903320312
2020-02-20,137.75340270996094
2020-02-21,136.25100708007812
2020-02-26,131.94259643554688
2020-02-27,131.6847686767578
2020-02-28,130.2412109375
2020-03-02,131.83200073242188
2020-03-03,132.56857299804688
2020-03-04,132.20028686523438
2020-03-05,131.89833068847656
2020-03-06,131.23550415039062
2020-03-09,125.2035903930664
2020-03-10,125.49085998535156
2020-03-11,123.66442108154297
2020-03-12,114.48028564453125
2020-03-13,114.08258819580078
2020-03-16,109.00076293945312
2020-03-17,105.68658447265625
2020-03-18,86.90606689453125
2020-03-19,96.090087890625
2020-03-20,98.3216552734375
2020-03-23,89.88885498046875
2020-03-24,96.51724243164062
2020-03-25,106.27578735351562
2020-03-26,115.18733978271484
2020-03-27,118.56781768798828
2020-03-30,111.73316192626953
2020-03-31,112.68328094482422
2020-04-01,108.26429748535156
2020-04-02,104.213623046875
2020-04-03,101.26762390136719
2020-04-06,100.93620300292969
2020-04-07,104.95011138916016
2020-04-08,105.9149169921875
2020-04-09,104.58183288574219
2020-04-13,103.84538269042969
2020-04-14,105.37724304199219
2020-04-15,105.46563720703125
2020-04-16,106.78394317626953
2020-04-17,106.79131317138672
2020-04-20,104.65550994873047
2020-04-22,106.79131317138672
2020-04-23,106.06219482421875
2020-04-24,102.00411224365234
2020-04-27,104.95011138916016
2020-04-28,104.95744323730469
2020-04-29,106.60722351074219
2020-04-30,107.60149383544922
2020-05-04,105.76023864746094
2020-05-05,105.02374267578125
2020-05-06,104.213623046875
2020-05-07,103.59494018554688
2020-05-08,104.90589141845703
2020-05-11,105.14893341064453
2020-05-12,104.213623046875
2020-05-13,102.37236785888672
2020-05-14,105.24470520019531
2020-05-15,104.53765869140625
2020-05-18,102.5859603881836
2020-05-19,102.26192474365234
2020-05-20,100.93620300292969
2020-05-21,101.31919860839844
2020-05-22,102.19563293457031
2020-05-25,102.99837493896484
2020-05-26,104.58183288574219
2020-05-27,104.83960723876953
2020-05-28,104.56710815429688
2020-05-29,106.41569519042969
2020-06-01,106.6219253540039
2020-06-02,106.42308044433594
2020-06-03,107.29212951660156
2020-06-04,112.31501007080078
2020-06-05,112.30767059326172
2020-06-08,110.76840209960938
2020-06-09,110.14973449707031
2020-06-10,110.48851776123047
2020-06-12,108.27169036865234
2020-06-15,108.26429748535156
2020-06-16,110.319091796875
2020-06-17,110.319091796875
2020-06-18,110.10553741455078
2020-06-19,110.59896850585938
2020-06-22,110.46641540527344
