Date,Close
,KISU11.SA
2021-01-15,4.5760393142700195
2021-01-18,4.626615047454834
2021-01-19,4.695070266723633
2021-01-20,4.621821403503418
2021-01-21,4.624001502990723
2021-01-22,4.656264305114746
2021-01-26,4.667603969573975
2021-01-27,4.600019931793213
2021-01-28,4.752626419067383
2021-01-29,4.693765640258789
2021-02-01,4.698124408721924
2021-02-02,4.709024906158447
2021-02-03,4.730388641357422
2021-02-04,4.656264305114746
2021-02-05,4.736495018005371
2021-02-08,5.065242767333984
2021-02-09,5.160037040710449
2021-02-10,5.164706707000732
2021-02-11,5.150696754455566
2021-02-12,5.204399108886719
2021-02-17,5.230084419250488
2021-02-18,5.279116630554199
2021-02-19,5.226813316345215
2021-02-22,5.206733226776123
2021-02-23,5.181053161621094
2021-02-24,5.207668781280518
2021-02-25,5.174046993255615
2021-02-26,5.185253620147705
2021-03-01,5.505177974700928
2021-03-02,5.495753765106201
2021-03-03,5.505672931671143
2021-03-04,5.505672931671143
2021-03-05,5.603883743286133
2021-03-08,5.828080654144287
2021-03-09,5.654474258422852
2021-03-10,5.654474258422852
2021-03-11,5.678284645080566
2021-03-12,5.654474258422852
2021-03-15,5.606363773345947
2021-03-16,5.701101779937744
2021-03-17,5.60487699508667
2021-03-18,5.61975622177124
2021-03-19,5.656956195831299
2021-03-22,5.624716281890869
2021-03-23,5.653980731964111
2021-03-24,5.678780555725098
2021-03-25,5.654972553253174
2021-03-26,5.782942295074463
2021-03-29,5.952081203460693
2021-03-30,5.868751049041748
2021-03-31,5.804269313812256
2021-04-01,6.394715309143066
2021-04-05,6.528470516204834
2021-04-06,6.501296043395996
2021-04-07,6.554582595825195
2021-04-08,6.501296043395996
2021-04-09,6.500761032104492
2021-04-12,6.537528991699219
2021-04-13,6.533267974853516
2021-04-14,6.612668514251709
2021-04-15,6.821028709411621
2021-04-16,6.874319076538086
2021-04-19,6.910022258758545
2021-04-20,7.034188747406006
2021-04-22,7.273990154266357
2021-04-23,7.4498419761657715
2021-04-26,7.480747699737549
2021-04-27,7.460501670837402
2021-04-28,7.590526580810547
2021-04-29,7.571874618530273
2021-04-30,7.9667510986328125
2021-05-03,8.0050630569458
2021-05-04,8.15436840057373
2021-05-05,8.452417373657227
2021-05-06,8.42255687713623
2021-05-07,7.84279727935791
2021-05-10,7.436009883880615
2021-05-11,7.042742729187012
2021-05-12,6.704691410064697
2021-05-13,6.497352123260498
2021-05-14,6.116480350494385
2021-05-17,6.197613716125488
2021-05-18,6.141272068023682
2021-05-19,6.037038326263428
2021-05-20,5.895618915557861
2021-05-21,5.919285297393799
2021-05-24,5.879282474517822
2021-05-25,6.191416263580322
2021-05-26,6.592005252838135
2021-05-27,6.673139572143555
2021-05-28,6.648349285125732
2021-05-31,6.799343109130859
2021-06-01,6.693439960479736
2021-06-02,6.8826398849487305
2021-06-04,6.820169448852539
2021-06-07,6.865387916564941
2021-06-08,6.785660266876221
2021-06-09,6.752936840057373
2021-06-10,6.898703575134277
2021-06-11,6.863603115081787
2021-06-14,6.842776298522949
2021-06-15,6.931427955627441
2021-06-16,6.984973430633545
2021-06-17,6.889185905456543
2021-06-18,7.0177001953125
2021-06-21,6.842776298522949
2021-06-22,7.005205154418945
2021-06-23,7.020674705505371
2021-06-24,7.020674705505371
2021-06-25,6.782687187194824
2021-06-28,6.574446678161621
2021-06-29,6.764837741851807
2021-06-30,6.663691520690918
2021-07-01,7.427795886993408
2021-07-02,7.3421196937561035
2021-07-05,7.443659782409668
2021-07-06,7.3300604820251465
2021-07-07,7.42525577545166
2021-07-08,7.486816883087158
2021-07-12,7.550914287567139
2021-07-13,7.393525123596191
2021-07-14,7.146015167236328
