Date,Close
,GLPF11.SA
2025-01-14,96.91287994384766
2025-01-15,97.63841247558594
2025-01-16,97.69645690917969
2025-01-17,97.75450134277344
2025-01-20,97.81253814697266
2025-01-21,97.8705825805664
2025-01-22,97.93830108642578
2025-01-23,97.99634552001953
2025-01-27,98.11243438720703
2025-01-28,98.1801528930664
2025-01-29,98.23820495605469
2025-01-30,98.29623413085938
2025-01-31,98.35427856445312
2025-02-03,98.41233825683594
2025-02-05,98.53809356689453
2025-02-07,98.66385650634766
2025-02-11,98.76058197021484
2025-02-12,98.8089599609375
2025-02-13,98.8573226928711
2025-02-14,98.89602661132812
2025-02-17,98.94438934326172
2025-02-18,99.0121078491211
2025-02-19,99.04113006591797
2025-02-21,99.12818908691406
2025-02-24,99.17655181884766
2025-02-25,99.21526336669922
2025-02-26,99.25395202636719
2025-02-27,99.31200408935547
2025-02-28,99.3506851196289
2025-03-06,99.44743347167969
2025-03-07,99.49580383300781
2025-03-10,99.53449249267578
2025-03-11,99.58287048339844
2025-03-12,100.24163055419922
2025-03-13,99.73526000976562
2025-03-14,99.74500274658203
2025-03-17,99.74500274658203
2025-03-18,99.95923614501953
2025-03-19,100.06635284423828
2025-03-20,100.17346954345703
2025-03-24,100.37796783447266
2025-03-26,100.59220123291016
2025-03-31,100.91354370117188
2025-04-01,101.02066040039062
2025-04-03,101.2348861694336
2025-04-04,101.34201049804688
2025-04-07,101.45886993408203
2025-04-10,101.79299926757812
2025-04-15,101.99938201904297
2025-04-16,102.05834197998047
2025-04-25,102.39247131347656
2025-04-28,102.46126556396484
2025-05-02,102.66764831542969
2025-05-05,102.66764831542969
2025-05-06,102.79540252685547
2025-05-07,102.86418914794922
2025-05-09,102.1173095703125
2025-05-12,102.15660858154297
2025-05-13,102.18609619140625
2025-05-14,102.22540283203125
2025-05-15,102.26471710205078
2025-05-16,102.30402374267578
2025-05-19,102.34333801269531
2025-05-20,102.38265228271484
2025-05-21,102.42195892333984
2025-05-22,102.46126556396484
2025-05-23,102.50057983398438
2025-05-26,102.53987884521484
2025-05-28,102.6185073852539
2025-05-29,102.6578140258789
2025-05-30,102.69712829589844
2025-06-06,102.89366912841797
2025-06-09,103.3803939819336
2025-06-10,103.43987274169922
2025-06-11,103.48943328857422
2025-06-12,103.53899383544922
2025-06-13,103.59848022460938
2025-06-16,103.64804077148438
2025-06-17,103.69760131835938
2025-06-24,103.91568756103516
2025-06-26,104.01481628417969
2025-06-30,104.12385559082031
2025-07-03,104.28245544433594
2025-07-07,104.39149475097656
2025-07-08,104.44000244140625
2025-07-10,104.5199966430664
2025-07-11,104.55999755859375
2025-07-14,104.5999984741211
2025-07-15,104.63999938964844
2025-07-16,104.68000030517578
2025-07-17,104.72000122070312
2025-07-18,104.76000213623047
2025-07-21,104.80000305175781
2025-07-22,104.83999633789062
2025-07-24,105.05000305175781
2025-07-25,105.0999984741211
2025-07-29,105.19999694824219
2025-08-01,105.3499984741211
2025-08-04,105.4000015258789
2025-08-05,105.44999694824219
2025-08-06,105.5
2025-08-08,104.66000366210938
2025-08-11,104.70999908447266
2025-08-12,104.7699966430664
2025-08-13,104.83000183105469
2025-08-14,104.88999938964844
2025-08-15,104.94000244140625
2025-08-18,104.97000122070312
2025-08-20,105.08000183105469
2025-08-22,105.12999725341797
2025-08-25,105.23999786376953
2025-08-26,105.29000091552734
2025-08-27,105.33999633789062
2025-08-28,105.38999938964844
2025-08-29,105.44999694824219
2025-09-02,105.55000305175781
