Date,Close
,TIMS3.SA
2015-11-27,4.755282402038574
2015-11-30,4.663835525512695
2015-12-01,4.7248005867004395
2015-12-02,4.566290855407715
2015-12-03,4.4992289543151855
2015-12-04,4.346816062927246
2015-12-07,4.328526020050049
2015-12-08,4.2980451583862305
2015-12-09,4.273657321929932
2015-12-10,4.2675604820251465
2015-12-11,4.0480875968933105
2015-12-14,3.999315023422241
2015-12-15,4.115149021148682
2015-12-16,4.304140090942383
2015-12-17,4.39558744430542
2015-12-18,4.249271392822266
2015-12-21,4.1639204025268555
2015-12-22,4.200499534606934
2015-12-23,4.273657321929932
2015-12-28,4.212692737579346
2015-12-29,4.139535427093506
2015-12-30,4.182209491729736
2016-01-04,4.139535427093506
2016-01-05,4.1090521812438965
2016-01-06,4.102954387664795
2016-01-07,3.999315023422241
2016-01-08,3.7798402309417725
2016-01-11,3.657909870147705
2016-01-12,3.700584650039673
2016-01-13,3.6883933544158936
2016-01-14,3.7493560314178467
2016-01-15,3.621330976486206
2016-01-18,3.511594295501709
2016-01-19,3.6152331829071045
2016-01-20,3.700584650039673
2016-01-21,3.7249715328216553
2016-01-22,3.7615511417388916
2016-01-26,3.645716667175293
2016-01-27,3.8469014167785645
2016-01-28,3.6883933544158936
2016-01-29,3.88348126411438
2016-02-01,3.920060634613037
2016-02-02,3.706681251525879
2016-02-03,3.7188737392425537
2016-02-04,3.88348126411438
2016-02-05,3.6883933544158936
2016-02-10,3.657909870147705
2016-02-11,3.462822198867798
2016-02-12,3.657909870147705
2016-02-15,3.712778329849243
2016-02-16,3.8408048152923584
2016-02-17,3.8164188861846924
2016-02-18,3.889577627182007
2016-02-19,3.8286116123199463
2016-02-22,4.011507511138916
2016-02-23,3.8590939044952393
2016-02-24,3.889577627182007
2016-02-25,3.9322524070739746
2016-02-26,4.0602803230285645
2016-02-29,4.2370781898498535
2016-03-01,4.407781600952148
2016-03-02,4.39558744430542
2016-03-03,4.4992289543151855
2016-03-04,4.657739162445068
2016-03-07,4.669930934906006
2016-03-08,4.52361536026001
2016-03-09,4.5601935386657715
2016-03-10,4.657739162445068
2016-03-11,4.676027774810791
2016-03-14,4.688220500946045
2016-03-15,4.621158599853516
2016-03-16,4.700414657592773
2016-03-17,4.944272994995117
2016-03-18,4.779668807983398
2016-03-21,4.974756717681885
2016-03-22,5.0174336433410645
2016-03-23,4.9198899269104
2016-03-24,4.999143600463867
2016-03-28,4.993046283721924
2016-03-29,5.011336803436279
2016-03-30,5.023529052734375
2016-03-31,4.883309841156006
2016-04-01,4.907695770263672
2016-04-04,4.700414657592773
2016-04-05,4.554097652435303
2016-04-06,4.52361536026001
2016-04-07,4.566290855407715
2016-04-08,4.590676307678223
2016-04-11,4.438262939453125
2016-04-12,4.566290855407715
2016-04-13,4.681208610534668
2016-04-14,4.537267208099365
2016-04-15,4.643659591674805
2016-04-18,4.606107711791992
2016-04-19,4.631141185760498
2016-04-20,4.693724632263184
2016-04-22,5.069222927093506
2016-04-25,4.818891525268555
2016-04-26,4.931540012359619
2016-04-27,4.925283908843994
2016-04-28,4.818891525268555
2016-04-29,4.781340599060059
2016-05-02,4.806375980377197
2016-05-03,4.837665557861328
2016-05-04,4.618624687194824
2016-05-05,4.505977153778076
2016-05-06,4.574817657470703
2016-05-09,4.443393707275391
2016-05-10,4.643659591674805
2016-05-11,4.568558216094971
2016-05-12,4.7250165939331055
2016-05-13,4.624884605407715
2016-05-16,4.599849700927734
2016-05-17,4.543526649475098
2016-05-18,4.493459701538086
2016-05-19,4.362034320831299
2016-05-20,4.29945182800293
2016-05-23,4.293192386627197
2016-05-24,4.349518775939941
2016-05-25,4.349518775939941
2016-05-27,4.355776309967041
2016-05-30,4.3745503425598145
2016-05-31,4.455909252166748
2016-06-01,4.387067794799805
2016-06-02,4.337001800537109
2016-06-03,4.424618721008301
2016-06-06,4.305710792541504
2016-06-07,4.480943202972412
2016-06-08,4.424618721008301
2016-06-09,4.368293762207031
2016-06-10,4.2243523597717285
2016-06-13,4.161770343780518
2016-06-14,4.067893981933594
2016-06-15,4.186800956726074
2016-06-16,4.161770343780518
2016-06-17,4.211834907531738
2016-06-20,4.268160820007324
2016-06-21,4.349518775939941
2016-06-22,4.25564432144165
2016-06-23,4.355776309967041
2016-06-24,4.117960453033447
2016-06-27,3.999053955078125
2016-06-28,4.155510425567627
2016-06-29,4.25564432144165
2016-06-30,4.28067684173584
2016-07-01,4.405843257904053
2016-07-04,4.318225860595703
2016-07-05,4.29945182800293
