Date,Close
,OIAG11.SA
2022-05-24,5.463250637054443
2022-05-25,5.696422576904297
2022-05-26,5.903026580810547
2022-05-27,5.702324390411377
2022-05-30,6.021089553833008
2022-05-31,5.903026580810547
2022-06-01,5.903026580810547
2022-06-02,5.843998908996582
2022-06-03,5.601973533630371
2022-06-06,5.542943000793457
2022-06-07,5.466203212738037
2022-06-08,5.760272979736328
2022-06-09,5.760272979736328
2022-06-10,5.938426494598389
2022-06-13,5.8790435791015625
2022-06-14,6.235348224639893
2022-06-15,5.932487487792969
2022-06-17,6.181901931762695
2022-06-20,5.938426494598389
2022-06-21,5.908735752105713
2022-06-22,6.057196140289307
2022-06-23,6.5322699546813965
2022-06-24,6.2056565284729
2022-06-27,6.152210235595703
2022-06-28,5.8790435791015625
2022-06-29,5.8790435791015625
2022-06-30,5.902798175811768
2022-07-01,5.534613609313965
2022-07-04,5.68901252746582
2022-07-05,5.623690128326416
2022-07-06,5.641507625579834
2022-07-07,5.552430629730225
2022-07-08,5.5423407554626465
2022-07-11,5.686142921447754
2022-07-12,5.835935115814209
2022-07-13,5.853909969329834
2022-07-14,5.566309928894043
2022-07-15,5.788002014160156
2022-07-18,5.638208866119385
2022-07-19,5.584281921386719
2022-07-20,5.602260112762451
2022-07-21,5.536349296569824
2022-07-22,5.638208866119385
2022-07-25,5.662177562713623
2022-07-26,5.632215976715088
2022-07-27,5.686142921447754
2022-07-28,5.746059417724609
2022-07-29,5.78201150894165
2022-08-01,5.8239521980285645
2022-08-02,5.8658952713012695
2022-08-03,5.877877235412598
2022-08-04,5.8838677406311035
2022-08-05,5.8658952713012695
2022-08-08,5.910099029541016
2022-08-09,6.049232482910156
2022-08-10,6.043182373046875
2022-08-11,6.025035858154297
2022-08-12,6.025035858154297
2022-08-15,5.86775541305542
2022-08-16,6.018985748291016
2022-08-17,5.98874044418335
2022-08-18,5.898001670837402
2022-08-19,6.049232482910156
2022-08-22,6.037132263183594
2022-08-23,6.1036763191223145
2022-08-24,5.94034481048584
2022-08-25,6.037132263183594
2022-08-26,5.9463934898376465
2022-08-29,5.98874044418335
2022-08-30,5.964541912078857
2022-08-31,5.98874044418335
2022-09-01,6.006887912750244
2022-09-02,5.964541912078857
2022-09-05,6.006887912750244
2022-09-06,6.000839710235596
2022-09-08,5.922199249267578
2022-09-09,5.983377456665039
2022-09-12,6.001731872558594
2022-09-13,5.84878396987915
2022-09-14,5.842663288116455
2022-09-15,5.842663288116455
2022-09-16,5.879373550415039
2022-09-19,5.903843879699707
2022-09-20,5.916078567504883
2022-09-21,5.891608238220215
2022-09-22,5.842663288116455
2022-09-23,5.842663288116455
2022-09-26,5.799837112426758
2022-09-27,5.812076091766357
2022-09-28,5.812076091766357
2022-09-29,5.830428123474121
2022-09-30,5.80595588684082
2022-10-03,5.750893592834473
2022-10-04,5.689714431762695
2022-10-05,5.897724628448486
2022-10-06,5.87325382232666
2022-10-07,5.989495277404785
2022-10-10,6.020528793334961
2022-10-11,6.008115768432617
2022-10-13,5.958462715148926
2022-10-14,6.045355796813965
2022-10-17,6.101215839385986
2022-10-18,6.144664287567139
2022-10-19,6.169492244720459
2022-10-20,6.268797397613525
2022-10-21,6.293626308441162
2022-10-24,6.34328031539917
2022-10-25,6.34328031539917
2022-10-26,6.306038856506348
2022-10-27,6.34328031539917
2022-10-28,6.318453311920166
2022-10-31,6.231557369232178
2022-11-01,6.268797397613525
2022-11-03,6.256383895874023
2022-11-04,6.337073802947998
2022-11-07,6.231557369232178
2022-11-08,6.324657440185547
2022-11-09,6.286901473999023
2022-11-10,6.14215612411499
2022-11-11,6.368711471557617
2022-11-14,6.431644916534424
2022-11-16,6.481988906860352
2022-11-17,6.463109016418457
2022-11-18,6.412764549255371
2022-11-21,6.387590408325195
2022-11-22,6.481988906860352
2022-11-23,6.39388370513916
2022-11-24,6.305779457092285
2022-11-25,6.349833011627197
2022-11-28,6.37500524520874
2022-11-29,6.343539237976074
2022-11-30,6.419057369232178
2022-12-01,6.356125354766846
2022-12-02,6.356125354766846
2022-12-05,6.4505228996276855
2022-12-06,6.349833011627197
2022-12-07,6.463109016418457
2022-12-08,6.380168437957764
2022-12-09,6.412066459655762
2022-12-12,6.475869178771973
2022-12-13,6.526912212371826
2022-12-14,6.475869178771973
2022-12-15,6.392927646636963
2022-12-16,6.329125881195068
2022-12-19,6.431209087371826
2022-12-20,6.539670467376709
2022-12-21,6.501391410827637
2022-12-22,6.546050071716309
2022-12-23,6.501391410827637
2022-12-26,6.558811664581299
2022-12-27,6.5715718269348145
2022-12-28,6.565191268920898
2022-12-29,6.5715718269348145
2023-01-02,6.660894393920898
2023-01-03,6.603472709655762
2023-01-04,6.584332466125488
2023-01-05,6.699174880981445
2023-01-06,6.794878005981445
2023-01-09,6.768969535827637
2023-01-10,6.950336456298828
2023-01-11,6.833743095397949
2023-01-12,6.788400173187256
2023-01-13,6.743059158325195
2023-01-16,6.937381267547607
2023-01-17,6.743059158325195
2023-01-18,6.6718058586120605
2023-01-19,6.6718058586120605
2023-01-20,6.833743095397949
2023-01-23,6.723627090454102
2023-01-24,6.568164825439453
2023-01-25,6.63941764831543
2023-01-26,6.65237283706665
2023-01-27,6.723627090454102
2023-01-30,6.697716236114502
2023-01-31,6.6912384033203125
2023-02-01,6.6718058586120605
2023-02-02,6.6329426765441895
2023-02-03,6.645895004272461
2023-02-06,6.684760570526123
2023-02-07,6.833743095397949
2023-02-08,6.7810750007629395
2023-02-09,6.873244762420654
2023-02-10,6.912745475769043
2023-02-13,6.833743095397949
2023-02-14,6.840327739715576
2023-02-15,6.813991546630859
2023-02-16,6.813991546630859
2023-02-17,6.813991546630859
2023-02-22,6.820575714111328
2023-02-23,6.89957857131958
2023-02-24,6.912745475769043
2023-02-27,6.89957857131958
2023-02-28,6.919328689575195
2023-03-01,6.998332500457764
2023-03-02,6.978582859039307
2023-03-03,6.978582859039307
2023-03-06,6.958831310272217
2023-03-07,7.132800579071045
2023-03-08,7.146401405334473
2023-03-09,7.085204124450684
2023-03-10,7.0308074951171875
2023-03-13,7.071605682373047
2023-03-14,7.241595268249512
2023-03-15,6.956010341644287
2023-03-16,7.064805030822754
2023-03-17,7.207597732543945
2023-03-20,7.187199115753174
2023-03-21,7.268792152404785
2023-03-22,7.282393455505371
2023-03-23,7.357189178466797
2023-03-24,7.411585807800293
2023-03-27,7.207597732543945
2023-03-28,7.282393455505371
2023-03-29,7.323190212249756
2023-03-30,7.3843889236450195
2023-03-31,7.370785713195801
2023-04-03,7.452383995056152
2023-04-04,7.343591213226318
2023-04-05,7.241595268249512
2023-04-06,7.309590816497803
2023-04-10,7.377586841583252
2023-04-11,7.356902599334717
2023-04-12,7.446537494659424
2023-04-13,7.350006580352783
2023-04-14,7.343115329742432
2023-04-17,7.136265754699707
2023-04-18,6.894942283630371
2023-04-19,6.888045787811279
2023-04-20,6.846678733825684
2023-04-24,6.770832538604736
2023-04-25,6.7087788581848145
2023-04-26,6.639830589294434
2023-04-27,6.591565132141113
2023-04-28,6.61224889755249
2023-05-02,6.6536173820495605
2023-05-03,6.626038074493408
2023-05-04,6.646724700927734
2023-05-05,6.715673446655273
2023-05-08,6.660513877868652
2023-05-09,6.5698466300964355
2023-05-10,6.555897235870361
2023-05-11,6.555897235870361
2023-05-12,6.604719161987305
2023-05-15,6.6116943359375
2023-05-16,6.64656400680542
2023-05-17,6.7093353271484375
2023-05-18,6.604719161987305
2023-05-19,6.6605143547058105
2023-05-22,6.681436061859131
2023-05-23,6.69538688659668
2023-05-24,6.667489051818848
2023-05-25,6.625643253326416
2023-05-26,6.674460411071777
2023-05-29,6.618668556213379
2023-05-30,6.590771198272705
2023-05-31,6.590771198272705
2023-06-01,6.583796977996826
2023-06-02,6.590771198272705
2023-06-05,6.5698466300964355
2023-06-06,6.562873840332031
2023-06-07,6.548925399780273
2023-06-09,6.510132312774658
2023-06-12,6.510132312774658
2023-06-13,6.4889726638793945
2023-06-14,6.474865436553955
2023-06-15,6.460758686065674
2023-06-16,6.467812538146973
2023-06-19,6.474865436553955
2023-06-20,6.432544708251953
2023-06-21,6.418439865112305
2023-06-22,6.432544708251953
2023-06-23,6.425492286682129
2023-06-26,6.418439865112305
2023-06-27,6.418439865112305
2023-06-28,6.383173942565918
2023-06-29,6.425492286682129
2023-06-30,6.439597129821777
2023-07-03,6.524238109588623
2023-07-04,6.545396327972412
2023-07-05,6.517183780670166
2023-07-06,6.453705310821533
2023-07-07,6.587716102600098
2023-07-10,6.584146022796631
2023-07-11,6.591288089752197
2023-07-12,6.591288089752197
2023-07-13,6.598427772521973
2023-07-14,6.619853973388672
2023-07-17,6.655558109283447
2023-07-18,6.698404788970947
2023-07-19,6.698404788970947
2023-07-20,6.712685585021973
2023-07-21,6.755532741546631
2023-07-24,6.755532741546631
2023-07-25,6.74839448928833
2023-07-26,6.719829559326172
2023-07-27,6.791240692138672
2023-07-28,6.82694673538208
2023-07-31,6.941206455230713
2023-08-01,6.95548677444458
2023-08-02,6.96262788772583
2023-08-03,6.89835786819458
2023-08-04,6.784099578857422
2023-08-07,6.848368167877197
2023-08-08,6.8953986167907715
2023-08-09,6.909871578216553
2023-08-10,6.917108058929443
2023-08-11,6.931577205657959
2023-08-14,6.974990367889404
2023-08-15,6.946049690246582
2023-08-16,6.8953986167907715
2023-08-17,6.888164043426514
2023-08-18,6.902634620666504
2023-08-21,6.866458892822266
2023-08-22,6.866458892822266
2023-08-23,6.830281734466553
2023-08-24,6.844751358032227
2023-08-25,6.851986408233643
2023-08-28,6.859221458435059
2023-08-29,6.830281734466553
2023-08-30,6.8375163078308105
2023-08-31,6.8375163078308105
2023-09-01,6.866458892822266
2023-09-04,6.8953986167907715
2023-09-05,6.960518836975098
2023-09-06,6.967756271362305
2023-09-08,7.003932476043701
2023-09-11,6.934295654296875
2023-09-12,6.9196367263793945
2023-09-13,6.956286907196045
2023-09-14,6.8609938621521
