Date,Close
,VSHO11.SA
2020-01-02,84.25382995605469
2020-01-03,84.74497985839844
2020-01-06,83.15386199951172
2020-01-07,85.4367904663086
2020-01-08,84.39908599853516
2020-01-09,83.70731353759766
2020-01-10,84.38525390625
2020-01-13,83.84563446044922
2020-01-14,84.05319213867188
2020-01-15,83.36141204833984
2020-01-16,83.70037841796875
2020-01-17,82.97400665283203
2020-01-20,83.01549530029297
2020-01-21,83.01549530029297
2020-01-22,82.39981079101562
2020-01-23,83.01549530029297
2020-01-24,83.00858306884766
2020-01-27,82.32369995117188
2020-01-28,83.01549530029297
2020-01-29,83.00167846679688
2020-01-30,80.76717376708984
2020-01-31,80.94010162353516
2020-02-03,80.83634948730469
2020-02-04,79.93008422851562
2020-02-05,78.8785629272461
2020-02-06,79.55651092529297
2020-02-07,79.59110260009766
2020-02-10,80.47660064697266
2020-02-11,80.38665771484375
2020-02-12,80.38665771484375
2020-02-13,80.94010162353516
2020-02-14,78.53264617919922
2020-02-17,79.10686492919922
2020-02-18,77.91007995605469
2020-02-19,77.95156860351562
2020-02-20,78.29744720458984
2020-02-21,77.99998474121094
2020-02-26,76.7962417602539
2020-02-27,78.03455352783203
2020-02-28,78.166015625
2020-03-02,78.51189422607422
2020-03-03,78.69178771972656
2020-03-04,78.8785629272461
2020-03-05,79.55651092529297
2020-03-06,78.86470794677734
2020-03-09,75.4264907836914
2020-03-10,78.17293548583984
2020-03-11,77.48111724853516
2020-03-12,73.33035278320312
2020-03-13,72.74232482910156
2020-03-16,70.37640380859375
2020-03-17,69.51853942871094
2020-03-18,55.34366989135742
2020-03-19,53.005401611328125
2020-03-20,55.42668151855469
2020-03-23,51.88468933105469
2020-03-24,58.110836029052734
2020-03-25,61.34844970703125
2020-03-26,58.456748962402344
2020-03-27,61.846534729003906
2020-03-30,56.12540054321289
2020-03-31,57.744205474853516
2020-04-01,56.72726058959961
2020-04-02,53.448150634765625
2020-04-03,51.92618942260742
2020-04-06,53.268287658691406
2020-04-07,58.795719146728516
2020-04-08,59.141605377197266
2020-04-09,58.78190231323242
2020-04-13,57.21149444580078
2020-04-14,58.802635192871094
2020-04-15,56.10464096069336
2020-04-16,55.35751724243164
2020-04-17,55.48202133178711
2020-04-20,56.72726058959961
2020-04-22,56.042381286621094
2020-04-23,56.1738166809082
2020-04-24,54.65187454223633
2020-04-27,54.721038818359375
2020-04-28,57.34988784790039
2020-04-29,56.24990463256836
2020-04-30,58.249202728271484
2020-05-04,57.419044494628906
2020-05-05,58.76113510131836
2020-05-06,55.20530700683594
2020-05-07,55.689579010009766
2020-05-08,56.57505798339844
2020-05-11,56.588890075683594
2020-05-12,56.3813591003418
2020-05-13,56.31217956542969
2020-05-14,55.44744110107422
2020-05-15,55.34366989135742
2020-05-18,56.03546905517578
2020-05-19,55.101531982421875
2020-05-20,55.23987579345703
2020-05-21,54.99777603149414
2020-05-22,54.85941696166992
2020-05-25,54.99777603149414
2020-05-26,55.34366989135742
2020-05-27,55.48202133178711
2020-05-28,56.72032928466797
2020-05-29,56.25682830810547
2020-06-01,57.48823928833008
2020-06-02,57.419044494628906
2020-06-03,58.802635192871094
2020-06-04,61.47987365722656
2020-06-05,60.18623733520508
2020-06-08,61.569820404052734
2020-06-09,63.98419189453125
2020-06-10,64.06028747558594
