Date,Close
,KNHY11.SA
2020-01-02,75.64920043945312
2020-01-03,74.8178939819336
2020-01-06,75.52130126953125
2020-01-07,75.7451171875
2020-01-08,75.89220428466797
2020-01-09,75.48934936523438
2020-01-10,75.13762664794922
2020-01-13,75.58525085449219
2020-01-14,76.1607666015625
2020-01-15,75.29749298095703
2020-01-16,76.5380859375
2020-01-17,76.52527618408203
2020-01-20,76.48049926757812
2020-01-21,77.37577056884766
2020-01-22,76.40377044677734
2020-01-23,74.8178939819336
2020-01-24,75.45736694335938
2020-01-27,75.3358383178711
2020-01-28,75.36144256591797
2020-01-29,75.35505676269531
2020-01-30,75.45736694335938
2020-01-31,75.43820190429688
2020-02-03,75.45736694335938
2020-02-04,75.39341735839844
2020-02-05,75.45736694335938
2020-02-06,74.8178939819336
2020-02-07,73.53895568847656
2020-02-10,73.85869598388672
2020-02-11,73.53895568847656
2020-02-12,73.41746520996094
2020-02-13,74.14646911621094
2020-02-14,73.94821166992188
2020-02-17,74.65802001953125
2020-02-18,75.00973510742188
2020-02-19,74.1784439086914
2020-02-20,73.2703857421875
2020-02-21,73.85869598388672
2020-02-26,73.53895568847656
2020-02-27,73.34710693359375
2020-02-28,74.01856231689453
2020-03-02,73.21923828125
2020-03-03,73.53895568847656
2020-03-04,72.96343994140625
2020-03-05,73.3727035522461
2020-03-06,72.67566680908203
2020-03-09,72.70764923095703
2020-03-10,72.89947509765625
2020-03-11,72.79078674316406
2020-03-12,71.62053680419922
2020-03-13,72.26002502441406
2020-03-16,70.34160614013672
2020-03-17,68.29531860351562
2020-03-18,57.55223846435547
2020-03-19,59.982208251953125
2020-03-20,63.88298034667969
2020-03-23,59.43865203857422
2020-03-24,57.89116668701172
2020-03-25,59.47061538696289
2020-03-26,65.22586059570312
2020-03-27,66.65188598632812
2020-03-30,67.1442642211914
2020-03-31,68.74293518066406
2020-04-01,68.1673812866211
2020-04-02,67.78372192382812
2020-04-03,66.50479125976562
2020-04-06,67.78372192382812
2020-04-07,67.75174713134766
2020-04-08,67.71978759765625
2020-04-09,67.78372192382812
2020-04-13,67.78372192382812
2020-04-14,67.77735137939453
2020-04-15,68.61504364013672
2020-04-16,68.74293518066406
2020-04-17,69.05628967285156
2020-04-20,68.74293518066406
2020-04-22,68.74293518066406
2020-04-23,69.7021255493164
2020-04-24,68.67898559570312
2020-04-27,68.99873352050781
2020-04-28,68.74293518066406
2020-04-29,69.06267547607422
2020-04-30,69.06267547607422
2020-05-04,69.06905364990234
2020-05-05,69.06267547607422
2020-05-06,68.78130340576172
2020-05-07,69.06267547607422
2020-05-08,68.48716735839844
2020-05-11,67.4639892578125
2020-05-12,66.85011291503906
2020-05-13,67.15067291259766
2020-05-14,67.17623901367188
2020-05-15,68.1673812866211
2020-05-18,67.96917724609375
2020-05-19,68.10346984863281
2020-05-20,68.42320251464844
2020-05-21,67.78372192382812
2020-05-22,69.06267547607422
2020-05-25,69.06267547607422
2020-05-26,69.06267547607422
2020-05-27,68.93476104736328
2020-05-28,68.61504364013672
2020-05-29,68.26331329345703
2020-06-01,67.59828186035156
2020-06-02,67.65585327148438
2020-06-03,67.89244079589844
2020-06-04,68.03952026367188
2020-06-05,68.03952026367188
2020-06-08,68.10346984863281
2020-06-09,68.42320251464844
2020-06-10,68.29531860351562
2020-06-12,69.06267547607422
2020-06-15,69.44634246826172
2020-06-16,70.34160614013672
2020-06-17,70.66134643554688
2020-06-18,70.78922271728516
2020-06-19,72.06816101074219
2020-06-22,71.49266052246094
2020-06-23,72.48382568359375
2020-06-24,72.57977294921875
2020-06-25,72.89947509765625
2020-06-26,71.58856964111328
2020-06-29,71.17292022705078
2020-06-30,70.34160614013672
2020-07-01,69.70854187011719
2020-07-02,69.83003997802734
2020-07-03,70.29684448242188
2020-07-06,68.84526824951172
2020-07-07,68.42320251464844
2020-07-08,67.13785552978516
2020-07-09,67.4639892578125
2020-07-10,69.25453186035156
2020-07-13,68.42320251464844
2020-07-14,69.44634246826172
2020-07-15,68.74293518066406
2020-07-16,68.65342712402344
