Date,Close
,GTWR11.SA
2020-01-02,79.36019134521484
2020-01-03,79.36019134521484
2020-01-06,80.360595703125
2020-01-07,80.23387145996094
2020-01-08,79.36685943603516
2020-01-09,79.90042114257812
2020-01-10,80.0337905883789
2020-01-13,80.0337905883789
2020-01-14,80.16719818115234
2020-01-15,80.60071563720703
2020-01-16,81.9012680053711
2020-01-17,81.53443145751953
2020-01-20,80.23387145996094
2020-01-21,80.9341812133789
2020-01-22,81.3676986694336
2020-01-23,81.04755401611328
2020-01-24,81.03423309326172
2020-01-27,78.69988250732422
2020-01-28,78.69988250732422
2020-01-29,78.69988250732422
2020-01-30,78.29972839355469
2020-01-31,77.49942016601562
2020-02-03,76.69906616210938
2020-02-04,76.8258056640625
2020-02-05,77.759521484375
2020-02-06,76.89913177490234
2020-02-07,76.68571472167969
2020-02-10,76.47895812988281
2020-02-11,77.16592407226562
2020-02-12,78.28639221191406
2020-02-13,78.03294372558594
2020-02-14,78.52650451660156
2020-02-17,78.69988250732422
2020-02-18,78.23304748535156
2020-02-19,79.73368835449219
2020-02-20,79.58028411865234
2020-02-21,79.30015563964844
2020-02-26,77.66613006591797
2020-02-27,78.16634368896484
2020-02-28,78.03294372558594
2020-03-02,77.7061538696289
2020-03-03,78.02629089355469
2020-03-04,78.68655395507812
2020-03-05,78.6932373046875
2020-03-06,78.35977172851562
2020-03-09,76.66571044921875
2020-03-10,77.36602783203125
2020-03-11,75.45187377929688
2020-03-12,70.696533203125
2020-03-13,72.36388397216797
2020-03-16,70.02957153320312
2020-03-17,69.3626480102539
2020-03-18,64.6939926147461
2020-03-19,64.26048278808594
2020-03-20,66.74821472167969
2020-03-23,66.56144714355469
2020-03-24,66.57476806640625
2020-03-25,67.36180114746094
2020-03-26,67.86200714111328
2020-03-27,71.6635971069336
2020-03-30,69.69612121582031
2020-03-31,69.49601745605469
2020-04-01,68.82241821289062
2020-04-02,68.06207275390625
2020-04-03,68.2955093383789
2020-04-06,69.56269836425781
2020-04-07,68.87576293945312
2020-04-08,69.30261993408203
2020-04-09,69.04248046875
2020-04-13,69.229248046875
2020-04-14,68.99581909179688
2020-04-15,68.36886596679688
2020-04-16,69.32928466796875
2020-04-17,70.12960815429688
2020-04-20,70.70318603515625
2020-04-22,71.43016052246094
2020-04-23,72.69070434570312
2020-04-24,71.36347961425781
2020-04-27,72.51063537597656
2020-04-28,72.69070434570312
2020-04-29,72.69070434570312
2020-04-30,74.03126525878906
2020-05-04,73.23091888427734
2020-05-05,73.68445587158203
2020-05-06,73.86454010009766
2020-05-07,73.97787475585938
2020-05-08,73.36430358886719
2020-05-11,73.43101501464844
2020-05-12,73.68445587158203
2020-05-13,73.13756561279297
2020-05-14,73.36430358886719
2020-05-15,73.86454010009766
2020-05-18,73.89788818359375
2020-05-19,73.3776626586914
2020-05-20,73.36430358886719
2020-05-21,73.64442443847656
2020-05-22,73.6177749633789
2020-05-25,73.69781494140625
2020-05-26,74.58482360839844
2020-05-27,74.89830017089844
2020-05-28,77.22594451904297
2020-05-29,78.15300750732422
