Date,Close
,CURY3.SA
2020-09-21,6.5953545570373535
2020-09-22,6.741763114929199
2020-09-23,6.720846652984619
2020-09-24,6.971832752227783
2020-09-25,7.243733882904053
2020-09-28,7.174015998840332
2020-09-29,7.125213146209717
2020-09-30,7.5295796394348145
2020-10-01,7.738734245300293
2020-10-02,7.44591760635376
2020-10-05,7.599297523498535
2020-10-06,7.738734245300293
2020-10-07,7.634156703948975
2020-10-08,7.599297523498535
2020-10-09,7.641129970550537
2020-10-13,7.494720458984375
2020-10-14,7.4738054275512695
2020-10-15,7.418030261993408
2020-10-16,7.355285167694092
2020-10-19,7.327396392822266
2020-10-20,7.431973457336426
2020-10-21,7.44591760635376
2020-10-22,7.390143394470215
2020-10-23,7.111268520355225
2020-10-26,7.111268520355225
2020-10-27,7.201902389526367
2020-10-28,6.853311061859131
2020-10-29,7.250705242156982
2020-10-30,7.522608757019043
2020-11-03,7.459860801696777
2020-11-04,7.815424919128418
2020-11-05,7.857255935668945
2020-11-06,7.906057834625244
2020-11-09,7.8990864753723145
2020-11-10,7.550496578216553
2020-11-11,7.564438343048096
2020-11-12,7.390143394470215
2020-11-13,7.390143394470215
2020-11-16,7.738734245300293
2020-11-17,7.627185344696045
2020-11-18,7.264649391174316
2020-11-19,7.355285167694092
2020-11-23,7.738734245300293
2020-11-24,7.627185344696045
2020-11-25,7.843311309814453
2020-11-26,7.745705604553223
2020-11-27,7.878171920776367
2020-11-30,7.878171920776367
2020-12-01,7.8990864753723145
2020-12-02,7.738734245300293
2020-12-03,7.787537097930908
2020-12-04,7.599297523498535
2020-12-07,7.599297523498535
2020-12-08,7.599297523498535
2020-12-09,7.418030261993408
2020-12-10,7.076410293579102
2020-12-11,7.146128177642822
2020-12-14,7.062466621398926
2020-12-15,7.187960147857666
2020-12-16,7.257678031921387
2020-12-17,7.355285167694092
2020-12-18,7.404085159301758
2020-12-21,7.118242263793945
2020-12-22,7.069439888000488
2020-12-23,7.139157772064209
2020-12-28,7.18098783493042
2020-12-29,7.383172035217285
2020-12-30,7.250705242156982
2021-01-04,7.28556489944458
2021-01-05,7.383172035217285
2021-01-06,7.097326755523682
2021-01-07,7.348311424255371
2021-01-08,7.397113800048828
2021-01-11,7.466830730438232
2021-01-12,7.494720458984375
2021-01-13,7.794509410858154
2021-01-14,7.926974296569824
2021-01-15,8.080355644226074
2021-01-18,7.773593425750732
2021-01-19,7.940917015075684
2021-01-20,8.059438705444336
2021-01-21,8.059438705444336
2021-01-22,7.696902751922607
2021-01-26,7.703874588012695
2021-01-27,7.703874588012695
2021-01-28,7.724790096282959
2021-01-29,7.5295796394348145
2021-02-01,7.703874588012695
2021-02-02,7.780564785003662
2021-02-03,7.940917015075684
2021-02-04,7.752676963806152
2021-02-05,7.801479339599609
2021-02-08,7.780564785003662
2021-02-09,7.515636920928955
2021-02-10,7.508664131164551
2021-02-11,7.5295796394348145
2021-02-12,7.348311424255371
2021-02-17,7.278592586517334
2021-02-18,7.076410293579102
2021-02-19,7.222818374633789
2021-02-22,6.916058540344238
2021-02-23,6.978805065155029
2021-02-24,7.034581184387207
2021-02-25,6.839367866516113
2021-02-26,6.658100128173828
2021-03-01,6.532607078552246
2021-03-02,6.462889671325684
2021-03-03,6.246761322021484
2021-03-04,6.504720687866211
2021-03-05,6.5953545570373535
2021-03-08,6.030635833740234
2021-03-09,5.912113666534424
2021-03-10,5.933030128479004
2021-03-11,6.002747058868408
2021-03-12,6.079439640045166
2021-03-15,6.1212687492370605
2021-03-16,6.044579029083252
2021-03-17,6.190988063812256
2021-03-18,6.177043914794922
2021-03-19,6.448945045471191
2021-03-22,6.51866340637207
2021-03-23,6.51866340637207
2021-03-24,6.177043914794922
2021-03-25,6.260705471038818
2021-03-26,6.274649620056152
2021-03-29,6.330423355102539
2021-03-30,6.51866340637207
2021-03-31,6.79056453704834
2021-04-01,6.672043800354004
2021-04-05,6.8672566413879395
2021-04-06,6.881199359893799
2021-04-07,6.839367866516113
2021-04-08,6.902114391326904
2021-04-09,7.111268520355225
2021-04-12,7.020636081695557
2021-04-13,6.950917720794678
2021-04-14,7.013662815093994
2021-04-15,7.0415520668029785
2021-04-16,7.229790687561035
2021-04-19,7.313451290130615
2021-04-20,7.28556489944458
2021-04-22,7.090353965759277
2021-04-23,6.971832752227783
2021-04-26,7.294081687927246
2021-04-27,7.09086275100708
2021-04-28,7.047317028045654
2021-04-29,7.032800674438477
2021-04-30,7.134410381317139
2021-05-03,7.112635612487793
2021-05-04,7.098121166229248
2021-05-05,7.148926734924316
2021-05-06,7.19973087310791
