Date,Close
,NCRI11.SA
2023-01-23,7.276968479156494
2023-01-24,7.276968479156494
2023-01-25,7.276968479156494
2023-01-26,7.276968479156494
2023-01-27,7.276968479156494
2023-01-30,7.276968479156494
2023-01-31,7.276968479156494
2023-02-01,7.269693374633789
2023-02-02,7.269693374633789
2023-02-03,7.276968479156494
2023-02-06,7.276968479156494
2023-02-07,7.357905864715576
2023-02-08,7.357905864715576
2023-02-09,7.357905864715576
2023-02-10,7.350549221038818
2023-02-13,7.357905864715576
2023-02-14,7.357905864715576
2023-02-15,7.357905864715576
2023-02-16,7.357905864715576
2023-02-17,7.357905864715576
2023-02-22,7.357905864715576
2023-02-23,7.357905864715576
2023-02-24,7.350549221038818
2023-02-27,7.357905864715576
2023-02-28,7.137170314788818
2023-03-01,7.137170314788818
2023-03-02,7.137170314788818
2023-03-03,7.137170314788818
2023-03-06,6.990011215209961
2023-03-07,6.990011215209961
2023-03-08,7.183557510375977
2023-03-09,7.183557510375977
2023-03-10,7.183557510375977
2023-03-13,7.1240034103393555
2023-03-14,7.1240034103393555
2023-03-15,7.064452171325684
2023-03-16,7.071896553039551
2023-03-17,7.071896553039551
2023-03-20,7.071896553039551
2023-03-21,6.990011215209961
2023-03-22,6.8857951164245605
2023-03-23,7.094229221343994
2023-03-24,7.071896553039551
2023-03-27,7.071896553039551
2023-03-28,6.900683403015137
2023-03-29,6.960236549377441
2023-03-30,6.960236549377441
2023-03-31,6.960236549377441
2023-04-03,7.034677028656006
2023-04-04,7.034677028656006
2023-04-05,7.034677028656006
2023-04-06,7.034677028656006
2023-04-10,6.868978500366211
2023-04-11,6.853914737701416
2023-04-12,6.78612756729126
2023-04-13,6.78612756729126
2023-04-14,6.78612756729126
2023-04-17,6.891572952270508
2023-04-18,7.094932556152344
2023-04-19,7.117526054382324
2023-04-20,7.117526054382324
2023-04-24,7.117526054382324
2023-04-25,6.78612756729126
2023-04-26,6.81625509262085
2023-04-27,6.514983654022217
2023-04-28,6.409539699554443
2023-05-02,6.590301036834717
2023-05-03,6.514983654022217
2023-05-04,6.81625509262085
2023-05-05,6.81625509262085
2023-05-08,6.740938186645508
2023-05-09,6.454730033874512
2023-05-10,6.545109272003174
2023-05-11,6.409539699554443
2023-05-12,6.356816291809082
2023-05-15,6.477326393127441
2023-05-16,6.552642345428467
2023-05-17,6.5225138664245605
2023-05-18,6.24384069442749
2023-05-19,6.055545806884766
2023-05-22,6.191117763519287
2023-05-23,6.206181049346924
2023-05-24,6.334220886230469
2023-05-25,6.28149938583374
2023-05-26,6.273967742919922
2023-05-29,6.57523775100708
2023-05-30,6.334220886230469
2023-05-31,6.537579536437988
2023-06-01,6.341753959655762
2023-06-02,6.53004789352417
2023-06-05,6.545109272003174
2023-06-06,6.5225138664245605
2023-06-07,6.568235397338867
2023-06-09,6.568235397338867
2023-06-12,6.850164890289307
2023-06-13,6.743489742279053
2023-06-14,6.850164890289307
2023-06-15,6.857787132263184
2023-06-16,6.537755489349365
2023-06-19,6.850164890289307
2023-06-20,6.850164890289307
2023-06-21,6.842545986175537
2023-06-22,6.66729211807251
2023-06-23,6.682529926300049
2023-06-26,6.850164890289307
2023-06-27,6.850164890289307
2023-06-28,6.850164890289307
2023-06-29,6.66729211807251
2023-06-30,6.850164890289307
2023-07-03,6.857787132263184
2023-07-04,6.857787132263184
2023-07-05,6.873024940490723
2023-07-06,7.36068868637085
2023-07-07,7.27599573135376
2023-07-10,6.860224723815918
2023-07-11,7.129704475402832
2023-07-12,7.083507537841797
2023-07-13,6.891021728515625
2023-07-14,6.929521083831787
2023-07-17,7.083507537841797
2023-07-18,7.083507537841797
2023-07-19,7.28369665145874
2023-07-20,7.268296718597412
2023-07-21,7.268296718597412
2023-07-24,7.006514549255371
2023-07-25,7.1605048179626465
2023-07-26,7.229796886444092
2023-07-27,7.152801990509033
2023-07-28,7.152801990509033
2023-07-31,7.14510440826416
2023-08-01,7.098906517028809
2023-08-02,7.183602333068848
2023-08-03,7.27599573135376
2023-08-04,7.1605048179626465
2023-08-07,7.051891803741455
2023-08-08,7.113955497741699
2023-08-09,7.098440170288086
2023-08-10,7.098440170288086
2023-08-11,7.113955497741699
2023-08-14,7.113955497741699
2023-08-15,7.07516622543335
2023-08-16,6.997588634490967
2023-08-17,6.997588634490967
2023-08-18,7.113955497741699
2023-08-21,7.0596513748168945
2023-08-22,6.920009613037109
2023-08-23,6.857945919036865
2023-08-24,7.020863056182861
2023-08-25,7.028619289398193
2023-08-28,6.857945919036865
2023-08-29,7.036377906799316
2023-08-30,6.888977527618408
2023-08-31,6.912250995635986
2023-09-01,7.0596513748168945
2023-09-04,6.927766799926758
2023-09-05,7.07516622543335
2023-09-06,6.966556549072266
2023-09-08,7.02128791809082
2023-09-11,7.115114212036133
2023-09-12,7.07602071762085
2023-09-13,6.997832775115967
2023-09-14,6.997832775115967
2023-09-15,6.958736419677734
2023-09-18,6.919645309448242
2023-09-19,7.07602071762085
2023-09-20,7.052563667297363
2023-09-21,7.07602071762085
2023-09-22,7.036928176879883
2023-09-25,7.036928176879883
2023-09-26,7.07602071762085
2023-09-27,6.661623001098633
2023-09-28,6.677262306213379
2023-09-29,7.130752086639404
2023-10-02,7.115114212036133
2023-10-03,7.208940029144287
2023-10-04,7.044744968414307
2023-10-05,7.388772964477539
