Date,Close
,RBVA11.SA
2020-01-02,11.251083374023438
2020-01-03,11.170950889587402
2020-01-06,11.119293212890625
2020-01-07,11.136514663696289
2020-01-08,10.993463516235352
2020-01-09,10.986180305480957
2020-01-10,10.920616149902344
2020-01-13,10.84445858001709
2020-01-14,10.861674308776855
2020-01-15,10.612004280090332
2020-01-16,10.529219627380371
2020-01-17,9.78815746307373
2020-01-20,10.112001419067383
2020-01-21,10.131204605102539
2020-01-22,10.073591232299805
2020-01-23,9.933853149414062
2020-01-24,9.928557395935059
2020-01-27,9.933189392089844
2020-01-28,9.933189392089844
2020-01-29,9.966967582702637
2020-01-30,9.983522415161133
2020-01-31,10.000741004943848
2020-02-03,9.88087272644043
2020-02-04,9.86696720123291
2020-02-05,9.867629051208496
2020-02-06,9.933853149414062
2020-02-07,9.8643159866333
2020-02-10,9.604047775268555
2020-02-11,9.685507774353027
2020-02-12,9.692790031433105
2020-02-13,9.764978408813477
2020-02-14,9.747757911682129
2020-02-17,9.77557373046875
2020-02-18,9.769615173339844
2020-02-19,9.933853149414062
2020-02-20,9.973590850830078
2020-02-21,9.926569938659668
2020-02-26,9.666964530944824
2020-02-27,9.681532859802246
2020-02-28,9.619282722473145
2020-03-02,9.502060890197754
2020-03-03,9.58881664276123
2020-03-04,9.589481353759766
2020-03-05,9.602724075317383
2020-03-06,9.52325439453125
2020-03-09,9.006692886352539
2020-03-10,9.18549919128418
2020-03-11,9.03980827331543
2020-03-12,8.344437599182129
2020-03-13,8.80007266998291
2020-03-16,8.404041290283203
2020-03-17,8.311324119567871
2020-03-18,7.548404693603516
2020-03-19,7.374232292175293
2020-03-20,7.284826278686523
2020-03-23,7.1517133712768555
2020-03-24,7.311316013336182
2020-03-25,7.808008193969727
2020-03-26,8.377549171447754
2020-03-27,8.330530166625977
2020-03-30,8.272912979125977
2020-03-31,8.343111038208008
2020-04-01,8.034502983093262
2020-04-02,8.14642333984375
2020-04-03,8.04642105102539
2020-04-06,8.006685256958008
2020-04-07,8.055692672729492
2020-04-08,8.076885223388672
2020-04-09,8.062979698181152
2020-04-13,8.079530715942383
2020-04-14,8.079530715942383
2020-04-15,8.097415924072266
2020-04-16,8.112648010253906
2020-04-17,8.078208923339844
2020-04-20,8.014633178710938
2020-04-22,7.945096492767334
2020-04-23,7.900726318359375
2020-04-24,7.748406887054443
2020-04-27,7.781517505645752
2020-04-28,7.866950035095215
2020-04-29,8.012646675109863
2020-04-30,8.039798736572266
2020-05-04,7.979535102844238
2020-05-05,8.06827449798584
2020-05-06,8.001387596130371
2020-05-07,7.980199337005615
2020-05-08,7.980199337005615
2020-05-11,8.037147521972656
2020-05-12,8.043110847473145
2020-05-13,7.8907904624938965
2020-05-14,7.913969039916992
2020-05-15,7.904698371887207
2020-05-18,7.972912788391113
2020-05-19,8.078208923339844
2020-05-20,7.990130424499512
2020-05-21,8.017280578613281
2020-05-22,8.09939956665039
2020-05-25,8.17887020111084
2020-05-26,8.192122459411621
2020-05-27,8.386823654174805
2020-05-28,8.549735069274902
2020-05-29,8.549735069274902
2020-06-01,9.006692886352539
2020-06-02,9.132522583007812
2020-06-03,9.40404987335205
2020-06-04,9.533187866210938
2020-06-05,9.423917770385742
2020-06-08,9.432527542114258
2020-06-09,9.337821960449219
2020-06-10,9.470273971557617
2020-06-12,9.367621421813965
2020-06-15,9.272921562194824
2020-06-16,9.313318252563477
2020-06-17,9.437164306640625
2020-06-18,9.423917770385742
2020-06-19,9.53583812713623
2020-06-22,9.589481353759766
2020-06-23,9.608683586120605
2020-06-24,9.569613456726074
2020-06-25,9.668951034545898
2020-06-26,9.668289184570312
2020-06-29,9.715968132019043
2020-06-30,9.867629051208496
2020-07-01,9.540472030639648
2020-07-02,9.600736618041992
2020-07-03,9.587491989135742
