Date,Close
,RECM11.SA
2024-11-21,8.59883975982666
2024-11-22,8.590144157409668
2024-11-25,8.57275390625
2024-11-26,8.546670913696289
2024-11-27,8.555366516113281
2024-11-28,8.564059257507324
2024-11-29,8.555366516113281
2024-12-02,7.642446041107178
2024-12-03,8.503198623657227
2024-12-04,7.512029647827148
2024-12-05,8.242364883422852
2024-12-06,8.224976539611816
2024-12-09,8.154828071594238
2024-12-10,7.94437837600708
2024-12-11,7.339343547821045
2024-12-12,8.023298263549805
2024-12-13,8.023298263549805
2024-12-17,7.6287078857421875
2024-12-18,7.9268412590026855
2024-12-19,7.847924709320068
2024-12-20,7.882999897003174
2024-12-23,8.023298263549805
2024-12-26,8.023298263549805
2024-12-27,8.023298263549805
2024-12-30,8.005760192871094
2025-01-02,7.996990203857422
2025-01-03,7.996990203857422
2025-01-06,7.3831868171691895
2025-01-07,7.996990203857422
2025-01-08,7.979454040527344
2025-01-09,8.059248924255371
2025-01-10,8.068115234375
2025-01-13,7.447490215301514
2025-01-14,8.059248924255371
2025-01-15,7.890793800354004
2025-01-16,8.023784637451172
2025-01-17,7.62481164932251
2025-01-20,7.62481164932251
2025-01-21,8.014918327331543
2025-01-24,7.988320350646973
2025-01-27,7.979454040527344
2025-01-28,7.970587253570557
2025-01-29,7.287901401519775
2025-01-30,7.234704494476318
2025-01-31,7.8730621337890625
2025-02-04,7.8730621337890625
2025-02-05,7.172642230987549
2025-02-06,7.110580921173096
2025-02-07,7.757801532745361
2025-02-10,6.923727035522461
2025-02-11,7.3093743324279785
2025-02-12,6.86991548538208
2025-02-13,6.9954752922058105
2025-02-14,6.699512958526611
2025-02-17,7.354218482971191
2025-02-18,7.354218482971191
2025-02-19,7.515651702880859
2025-02-20,7.354218482971191
2025-02-21,6.851977825164795
2025-02-24,7.524620532989502
2025-02-25,7.488746643066406
2025-02-26,7.354218482971191
2025-02-27,7.354218482971191
2025-02-28,7.524620532989502
2025-03-05,7.524620532989502
2025-03-06,7.524620532989502
2025-03-07,7.524620532989502
2025-03-10,7.524620532989502
2025-03-11,7.0761919021606445
2025-03-12,7.6121296882629395
2025-03-13,6.985355854034424
2025-03-14,7.603046417236328
2025-03-17,7.621213912963867
2025-03-18,7.621213912963867
2025-03-19,7.621213912963867
2025-03-20,7.621213912963867
2025-03-21,7.403204441070557
2025-03-24,7.621213912963867
2025-03-25,7.621213912963867
2025-03-26,7.103443145751953
2025-03-27,7.1397786140441895
2025-03-28,7.621213912963867
2025-03-31,8.429661750793457
2025-04-01,7.266949653625488
2025-04-02,7.802886962890625
2025-04-03,8.175318717956543
2025-04-04,7.19428014755249
2025-04-07,8.275238990783691
2025-04-08,8.183292388916016
2025-04-09,8.183292388916016
2025-04-10,8.541885375976562
2025-04-11,7.613219261169434
2025-04-14,8.275238990783691
2025-04-15,7.521273136138916
2025-04-16,7.907451629638672
2025-04-17,7.898255825042725
2025-04-22,7.889061450958252
2025-04-23,7.879866123199463
2025-04-24,7.879866123199463
2025-04-25,7.723555564880371
2025-04-28,7.73275089263916
2025-04-29,7.392546653747559
2025-04-30,7.714362144470215
2025-05-02,8.551080703735352
2025-05-05,7.8155035972595215
2025-05-06,7.824699401855469
2025-05-07,8.266044616699219
2025-05-08,7.925840377807617
2025-05-09,8.364092826843262
2025-05-12,8.364092826843262
2025-05-13,8.261523246765137
2025-05-14,8.289496421813965
2025-05-15,7.972463607788086
2025-05-16,7.963138103485107
2025-05-19,8.280171394348145
2025-05-20,8.252199172973633
2025-05-21,8.252199172973633
2025-05-22,8.298821449279785
2025-05-23,8.252199172973633
2025-05-26,8.345443725585938
2025-05-27,8.252199172973633
2025-05-28,7.916514873504639
2025-05-29,7.813945770263672
2025-05-30,8.084357261657715
2025-06-02,7.832594394683838
2025-06-03,7.925840377807617
2025-06-04,8.205575942993164
2025-06-05,8.140303611755371
2025-06-06,8.06570816040039
2025-06-09,7.952239990234375
2025-06-10,7.791492462158203
2025-06-11,7.8009490966796875
2025-06-12,8.01842975616455
2025-06-13,8.037341117858887
2025-06-16,8.046797752380371
2025-06-17,8.046797752380371
2025-06-18,8.01842975616455
2025-06-20,8.037341117858887
2025-06-23,7.952239990234375
2025-06-24,7.876594543457031
2025-06-25,7.772582530975342
2025-06-26,8.01842975616455
2025-06-27,7.999519348144531
2025-06-30,8.01842975616455
2025-07-01,8.01842975616455
2025-07-02,8.037341117858887
2025-07-03,8.11298656463623
2025-07-04,8.11298656463623
2025-07-07,7.980606555938721
2025-07-08,8.325922012329102
2025-07-09,8.162857055664062
2025-07-10,8.345107078552246
2025-07-11,8.297144889831543
2025-07-14,8.316330909729004
2025-07-15,8.182040214538574
2025-07-16,8.21081829071045
2025-07-17,8.325922012329102
2025-07-18,8.172449111938477
2025-07-21,8.057343482971191
2025-07-22,8.287552833557129
2025-07-23,8.057343482971191
2025-07-24,7.980606555938721
2025-07-25,8.172449111938477
2025-07-28,8.143671989440918
2025-07-29,8.143671989440918
2025-07-30,8.172449111938477
2025-07-31,8.172449111938477
2025-08-01,8.632868766784668
2025-08-04,8.56572437286377
2025-08-05,8.536946296691895
2025-08-06,8.39306640625
2025-08-07,8.556132316589355
2025-08-08,8.497794151306152
2025-08-11,8.410287857055664
2025-08-12,8.420011520385742
2025-08-13,8.42973518371582
2025-08-14,8.196385383605957
2025-08-18,8.274168968200684
2025-08-19,8.176939964294434
2025-08-20,8.400565147399902
2025-08-21,8.458903312683105
2025-08-22,8.46862506866455
2025-08-25,8.42973518371582
2025-08-26,8.361674308776855
2025-08-27,8.351951599121094
2025-08-28,8.332505226135254
2025-08-29,8.458903312683105
2025-09-01,8.478348731994629
2025-09-02,8.517240524291992
2025-09-03,8.381119728088379
2025-09-04,8.60474681854248
2025-09-05,8.361674308776855
2025-09-08,8.42083740234375
2025-09-09,8.41097640991211
2025-09-10,8.42083740234375
2025-09-11,8.391256332397461
2025-09-12,8.41097640991211
2025-09-15,8.42083740234375
2025-09-16,8.480000495910645
2025-09-17,8.529301643371582
2025-09-18,8.480000495910645
2025-09-19,8.558883666992188
2025-09-22,8.460278511047363
2025-09-23,8.568743705749512
2025-09-24,8.440558433532715
2025-09-25,8.549023628234863
2025-09-26,8.568743705749512
2025-09-29,8.568743705749512
2025-09-30,8.549023628234863
2025-10-01,8.480000495910645
2025-10-02,8.558883666992188
2025-10-03,8.549023628234863
2025-10-06,8.450418472290039
2025-10-07,8.480000495910645
2025-10-08,8.5
2025-10-09,8.510000228881836
2025-10-10,8.510000228881836
2025-10-13,8.470000267028809
2025-10-14,8.069999694824219
2025-10-15,8.420000076293945
2025-10-16,8.199999809265137
2025-10-17,8.420000076293945
2025-10-20,8.369999885559082
2025-10-21,8.300000190734863
2025-10-22,8.34000015258789
2025-10-23,8.300000190734863
2025-10-24,8.390000343322754
2025-10-27,8.300000190734863
2025-10-28,8.390000343322754
