Date,Close
,SMTO3.SA
2020-01-02,18.996976852416992
2020-01-03,19.266101837158203
2020-01-06,19.86767578125
2020-01-07,19.709365844726562
2020-01-08,19.55105972290039
2020-01-09,19.622297286987305
2020-01-10,19.796436309814453
2020-01-13,19.970577239990234
2020-01-14,20.59589385986328
2020-01-15,20.19220542907715
2020-01-16,20.223867416381836
2020-01-17,20.793777465820312
2020-01-20,20.698793411254883
2020-01-21,21.252870559692383
2020-01-22,21.379518508911133
2020-01-23,21.284536361694336
2020-01-24,21.13414192199707
2020-01-27,20.429670333862305
2020-01-28,20.667131423950195
2020-01-29,20.271360397338867
2020-01-30,19.986406326293945
2020-01-31,19.843929290771484
2020-02-03,19.8201847076416
2020-02-04,20.28719139099121
2020-02-05,20.36634635925293
2020-02-06,20.690876007080078
2020-02-07,20.492990493774414
2020-02-10,20.524654388427734
2020-02-11,21.347854614257812
2020-02-12,22.163145065307617
2020-02-13,21.933595657348633
2020-02-14,22.796377182006836
2020-02-17,23.38211441040039
2020-02-18,22.645984649658203
2020-02-19,23.54833984375
2020-02-20,23.429609298706055
2020-02-21,23.492929458618164
2020-02-26,22.163145065307617
2020-02-27,20.87293243408203
2020-02-28,20.967920303344727
2020-03-02,22.01275062561035
2020-03-03,21.38743019104004
2020-03-04,22.558914184570312
2020-03-05,22.20271873474121
2020-03-06,21.648645401000977
2020-03-09,14.643506050109863
2020-03-10,15.498368263244629
2020-03-11,13.97861099243164
2020-03-12,11.714804649353027
2020-03-13,12.7833833694458
2020-03-16,11.722721099853516
2020-03-17,12.530091285705566
2020-03-18,9.735953330993652
2020-03-19,11.833535194396973
2020-03-20,12.89420223236084
2020-03-23,11.746464729309082
2020-03-24,12.7833833694458
2020-03-25,13.456193923950195
2020-03-26,13.147494316101074
2020-03-27,12.822958946228027
2020-03-30,12.395529747009277
2020-03-31,11.698972702026367
2020-04-01,11.065740585327148
2020-04-02,11.627734184265137
2020-04-03,11.817706108093262
2020-04-06,12.023504257202148
2020-04-07,12.957523345947266
2020-04-08,12.7833833694458
2020-04-09,13.464110374450684
2020-04-13,13.020845413208008
2020-04-14,13.29788589477539
2020-04-15,13.456193923950195
2020-04-16,12.720062255859375
2020-04-17,13.036676406860352
2020-04-20,13.756978988647461
2020-04-22,14.793900489807129
2020-04-23,15.19758415222168
2020-04-24,14.16858196258545
2020-04-27,13.677825927734375
2020-04-28,14.564352989196777
2020-04-29,15.371726036071777
2020-04-30,15.11843204498291
2020-05-04,15.237159729003906
2020-05-05,15.308398246765137
2020-05-06,15.427132606506348
2020-05-07,15.474618911743164
2020-05-08,15.435046195983887
2020-05-11,15.15800666809082
2020-05-12,15.419218063354492
2020-05-13,15.12634563446045
2020-05-14,15.070939064025879
2020-05-15,14.920548439025879
2020-05-18,15.078850746154785
2020-05-19,15.205497741699219
2020-05-20,16.741090774536133
2020-05-21,15.830815315246582
2020-05-22,15.830815315246582
2020-05-25,15.411298751831055
2020-05-26,15.68042278289795
2020-05-27,15.664591789245605
