Date,Close
,PETR3.SA
2020-01-02,9.890767097473145
2020-01-03,9.646516799926758
2020-01-06,9.960124969482422
2020-01-07,9.82442855834961
2020-01-08,9.664607048034668
2020-01-09,9.71888542175293
2020-01-10,9.67968463897705
2020-01-13,9.676669120788574
2020-01-14,9.598265647888184
2020-01-15,9.38416862487793
2020-01-16,9.414323806762695
2020-01-17,9.604297637939453
2020-01-20,9.643500328063965
2020-01-21,9.354012489318848
2020-01-22,9.354012489318848
2020-01-23,9.417338371276855
2020-01-24,9.38115406036377
2020-01-27,8.986125946044922
2020-01-28,9.197208404541016
2020-01-29,9.154994010925293
2020-01-30,9.344964981079102
2020-01-31,9.1519775390625
2020-02-03,9.04945182800293
2020-02-04,9.272597312927246
2020-02-05,9.191176414489746
2020-02-06,9.438447952270508
2020-02-07,9.486693382263184
2020-02-10,9.522880554199219
2020-02-11,9.652544021606445
2020-02-12,9.815380096435547
2020-02-13,9.62842082977295
2020-02-14,9.534942626953125
2020-02-17,9.559065818786621
2020-02-18,9.631438255310059
2020-02-19,9.821414947509766
2020-02-20,9.574143409729004
2020-02-21,9.302751541137695
2020-02-26,8.37700080871582
2020-02-27,8.09052848815918
2020-02-28,8.187024116516113
2020-03-02,8.473495483398438
2020-03-03,8.292566299438477
2020-03-04,8.509678840637207
2020-03-05,8.084498405456543
2020-03-06,7.255240440368652
2020-03-09,5.102189064025879
2020-03-10,5.5364179611206055
2020-03-11,4.936339378356934
2020-03-12,3.8959977626800537
2020-03-13,4.782548427581787
2020-03-16,3.959322690963745
2020-03-17,3.9442453384399414
2020-03-18,3.3321034908294678
2020-03-19,3.7542707920074463
2020-03-20,3.6849148273468018
2020-03-23,3.5039851665496826
2020-03-24,4.061849594116211
2020-03-25,4.3875203132629395
2020-03-26,4.4025983810424805
2020-03-27,3.9291675090789795
2020-03-30,4.052802085876465
2020-03-31,4.263885974884033
2020-04-01,4.284994125366211
2020-04-02,4.652883052825928
2020-04-03,4.6197123527526855
2020-04-06,4.869997978210449
2020-04-07,4.9936323165893555
2020-04-08,5.277087211608887
2020-04-09,5.0840959548950195
2020-04-13,5.216777801513672
2020-04-14,5.180591583251953
2020-04-15,5.011724948883057
2020-04-16,4.86396598815918
2020-04-17,5.035849094390869
2020-04-20,4.990616321563721
2020-04-22,5.171545028686523
2020-04-23,5.22883939743042
2020-04-24,4.8458733558654785
2020-04-27,5.066003322601318
2020-04-28,5.433892250061035
2020-04-29,5.729408264160156
2020-04-30,5.623866081237793
2020-05-04,5.44293737411499
2020-05-05,5.629897594451904
2020-05-06,5.409768104553223
2020-05-07,5.518325328826904
2020-05-08,5.895260334014893
2020-05-11,5.738454818725586
2020-05-12,5.690207481384277
2020-05-13,5.467062473297119
2020-05-14,5.334381580352783
2020-05-15,5.337397575378418
2020-05-18,5.856058120727539
2020-05-19,5.8198723793029785
2020-05-20,5.9947710037231445
2020-05-21,6.015879154205322
2020-05-22,5.886213779449463
2020-05-25,6.133481502532959
2020-05-26,6.196807384490967
2020-05-27,6.226962566375732
2020-05-28,6.19982385635376
2020-05-29,6.284256935119629
2020-06-01,6.317427158355713
2020-06-02,6.591836452484131
2020-06-03,6.652145862579346
2020-06-04,6.6822991371154785
2020-06-05,6.89036750793457
2020-06-08,7.041143894195557
2020-06-09,6.84212064743042
2020-06-10,6.640082836151123
2020-06-12,6.404875755310059
2020-06-15,6.428998947143555
2020-06-16,6.694361686706543
2020-06-17,6.709438323974609
2020-06-18,6.814980983734131
2020-06-19,6.718486785888672
2020-06-22,6.594851970672607
2020-06-23,6.787843704223633
2020-06-24,6.606912612915039
2020-06-25,6.7456254959106445
2020-06-26,6.597866058349609
2020-06-29,6.802917957305908
2020-06-30,6.736577987670898
2020-07-01,6.742609024047852
2020-07-02,6.827042579650879
2020-07-03,6.784825801849365
2020-07-06,6.980832099914551
2020-07-07,6.8632283210754395
2020-07-08,7.032095432281494
2020-07-09,6.830056667327881
2020-07-10,6.935600757598877
2020-07-13,6.89036750793457
2020-07-14,7.128589630126953
2020-07-15,7.297457695007324
2020-07-16,7.125575065612793
2020-07-17,7.131604194641113
2020-07-20,7.086373329162598
2020-07-21,7.234131336212158
2020-07-22,7.158746242523193
2020-07-23,7.0764641761779785
2020-07-24,7.106927394866943
2020-07-27,7.24096155166626
2020-07-28,7.125205039978027
2020-07-29,7.25924015045166
2020-07-30,7.103880405426025
2020-07-31,6.915012359619141
2020-08-03,6.805346488952637
2020-08-04,6.796208381652832
2020-08-05,7.234869480133057
2020-08-06,7.25924015045166
2020-08-07,7.100834846496582
2020-08-10,7.341489315032959
2020-08-11,7.2165937423706055
2020-08-12,7.326257705688477
2020-08-13,7.1099724769592285
2020-08-14,7.082557678222656
2020-08-17,7.085603713989258
2020-08-18,7.1922221183776855
2020-08-19,7.161758899688721
2020-08-20,7.085603713989258
2020-08-21,7.0307698249816895
2020-08-24,7.170899391174316
2020-08-25,7.137389183044434
2020-08-26,6.933289527893066
2020-08-27,6.899779319763184
2020-08-28,7.039909839630127
2020-08-31,6.799253940582275
2020-09-01,7.116067409515381
2020-09-02,7.0977864265441895
2020-09-03,7.0977864265441895
2020-09-04,7.106927394866943
2020-09-08,6.860179424285889
2020-09-09,7.01249361038208
2020-09-10,6.747467994689941
2020-09-11,6.713959693908691
2020-09-14,6.6469407081604
2020-09-15,6.662173748016357
2020-09-16,6.686542987823486
2020-09-17,6.835810661315918
2020-09-18,6.683496952056885
2020-09-21,6.482443809509277
2020-09-22,6.479396343231201
2020-09-23,6.320991516113281
2020-09-24,6.366685390472412
2020-09-25,6.2996673583984375
2020-09-28,6.1473541259765625
2020-09-29,5.97371768951416
2020-09-30,6.022458553314209
2020-10-01,6.077291488647461
2020-10-02,5.842729091644287
2020-10-05,6.1290788650512695
2020-10-06,6.089476585388184
2020-10-07,6.065105438232422
2020-10-08,6.272251129150391
2020-10-09,6.065105438232422
2020-10-13,6.132122993469238
2020-10-14,6.0955681800842285
2020-10-15,6.02855110168457
2020-10-16,5.8792829513549805
2020-10-19,5.9432549476623535
2020-10-20,6.1473541259765625
2020-10-21,6.144309043884277
2020-10-22,6.339268684387207
2020-10-23,6.241788864135742
2020-10-26,6.15344762802124
2020-10-27,6.049874782562256
2020-10-28,5.678230285644531
2020-10-29,5.888422012329102
2020-10-30,5.787895679473877
2020-11-03,6.016365051269531
2020-11-04,6.043782711029053
2020-11-05,6.074243545532227
2020-11-06,6.052920818328857
2020-11-09,6.671311378479004
2020-11-10,7.201360702514648
2020-11-11,7.195269584655762
2020-11-12,6.899779319763184
2020-11-13,7.0612335205078125
2020-11-16,7.289702892303467
2020-11-17,7.371952056884766
2020-11-18,7.3810906410217285
2020-11-19,7.448108196258545
2020-11-23,7.761872291564941
2020-11-24,8.176167488098145
2020-11-25,8.121331214904785
2020-11-26,7.996434688568115
2020-11-27,7.889816761016846
2020-11-30,7.783197402954102
2020-12-01,8.011665344238281
2020-12-02,8.121331214904785
2020-12-03,8.285831451416016
2020-12-04,8.5599946975708
2020-12-07,8.36807918548584
2020-12-08,8.294967651367188
2020-12-09,8.304105758666992
2020-12-10,8.605687141418457
2020-12-11,8.532577514648438
2020-12-14,8.496021270751953
2020-12-15,8.605687141418457
2020-12-16,8.70012092590332
2020-12-17,8.809786796569824
2020-12-18,8.718398094177246
2020-12-21,8.395495414733887
2020-12-22,8.480790138244629
2020-12-23,8.663567543029785
2020-12-28,8.727538108825684
2020-12-29,8.733630180358887
2020-12-30,8.78846263885498
2021-01-04,8.986469268798828
2021-01-05,9.26063346862793
2021-01-06,9.367252349853516
2021-01-07,9.641417503356934
2021-01-08,9.623141288757324
2021-01-11,9.531749725341797
2021-01-12,9.498241424560547
2021-01-13,9.059578895568848
2021-01-14,9.096135139465332
2021-01-15,8.776278495788574
2021-01-18,8.76104736328125
2021-01-19,8.870713233947754
2021-01-20,8.721443176269531
2021-01-21,8.556946754455566
2021-01-22,8.447281837463379
2021-01-26,8.407681465148926
2021-01-27,8.5234375
2021-01-28,8.712306022644043
2021-01-29,8.325430870056152
2021-02-01,8.563039779663086
2021-02-02,8.858528137207031
2021-02-03,8.925545692443848
2021-02-04,8.91640567779541
2021-02-05,9.041301727294922
2021-02-08,8.66661262512207
2021-02-09,8.44118881225586
2021-02-10,8.54476261138916
2021-02-11,8.623964309692383
2021-02-12,8.681844711303711
2021-02-17,9.041301727294922
2021-02-18,8.965147972106934
2021-02-19,8.255367279052734
2021-02-22,6.56469202041626
2021-02-23,7.1526198387146
2021-02-24,7.244008541107178
2021-02-25,6.988122940063477
2021-02-26,6.747467994689941
2021-03-01,6.704819679260254
2021-03-02,6.674356937408447
2021-03-03,6.388009548187256
2021-03-04,6.662173748016357
2021-03-05,6.720052719116211
2021-03-08,6.397148609161377
2021-03-09,6.515951633453369
2021-03-10,6.790116310119629
2021-03-11,6.991169452667236
2021-03-12,6.915012359619141
2021-03-15,7.085603713989258
2021-03-16,6.978982925415039
2021-03-17,7.201360702514648
2021-03-18,6.997261047363281
2021-03-19,7.164806365966797
2021-03-22,7.0307698249816895
2021-03-23,6.86931848526001
2021-03-24,6.863226890563965
2021-03-25,6.99421501159668
2021-03-26,7.0977864265441895
2021-03-29,7.204406261444092
2021-03-30,7.183084487915039
2021-03-31,7.29274845123291
2021-04-01,7.195269584655762
