Date,Close
,MTSA4.SA
2015-11-09,6.338953495025635
2015-11-10,5.589807033538818
2015-11-11,5.589807033538818
2015-11-12,5.261331558227539
2015-11-13,5.215230464935303
2015-11-16,5.215230464935303
2015-11-17,5.215230464935303
2015-11-18,5.215230464935303
2015-11-19,5.215230464935303
2015-11-23,5.445735931396484
2015-11-24,5.416922569274902
2015-11-25,5.3592963218688965
2015-11-26,5.388110637664795
2015-11-27,5.388110637664795
2015-11-30,5.388110637664795
2015-12-01,5.388110637664795
2015-12-02,5.388110637664795
2015-12-03,5.724867820739746
2015-12-04,5.449338436126709
2015-12-07,5.326882362365723
2015-12-08,5.510567665100098
2015-12-09,5.510567665100098
2015-12-10,5.510567665100098
2015-12-11,5.510567665100098
2015-12-14,5.394232749938965
2015-12-15,5.394232749938965
2015-12-16,5.510567665100098
2015-12-17,5.510567665100098
2015-12-18,5.510567665100098
2015-12-21,5.498322010040283
2015-12-22,5.498322010040283
2015-12-23,5.492199420928955
2015-12-28,5.418726444244385
2015-12-29,5.418726444244385
2015-12-30,5.143196105957031
2016-01-04,5.498322010040283
2016-01-05,5.498322010040283
2016-01-06,5.498322010040283
2016-01-07,5.388110637664795
2016-01-08,5.510567665100098
2016-01-11,5.510567665100098
2016-01-12,5.026862621307373
2016-01-13,4.904405117034912
2016-01-14,4.904405117034912
2016-01-15,5.081967830657959
2016-01-18,5.204425811767578
2016-01-19,5.204425811767578
2016-01-20,5.204425811767578
2016-01-21,4.292120456695557
2016-01-22,4.555401802062988
2016-01-26,4.555401802062988
2016-01-27,4.898282051086426
2016-01-28,4.898282051086426
2016-01-29,4.898282051086426
2016-02-01,4.898282051086426
2016-02-02,4.898282051086426
2016-02-03,4.898282051086426
2016-02-04,4.898282051086426
2016-02-05,4.898282051086426
2016-02-10,4.892159461975098
2016-02-11,4.892159461975098
2016-02-12,4.892159461975098
2016-02-15,4.892159461975098
2016-02-16,4.892159461975098
2016-02-17,4.892159461975098
2016-02-18,4.892159461975098
2016-02-19,4.892159461975098
2016-02-22,4.91664981842041
2016-02-23,4.91664981842041
2016-02-24,4.91664981842041
2016-02-25,4.886037349700928
2016-02-26,4.898282051086426
2016-02-29,4.910528659820557
2016-03-01,4.910528659820557
2016-03-02,4.910528659820557
2016-03-03,4.91664981842041
2016-03-04,4.904405117034912
2016-03-07,5.204425811767578
2016-03-08,5.204425811767578
2016-03-09,5.204425811767578
2016-03-10,5.204425811767578
2016-03-11,5.265653610229492
2016-03-14,5.326882362365723
2016-03-15,5.326882362365723
2016-03-16,5.081967830657959
2016-03-17,5.204425811767578
2016-03-18,5.204425811767578
2016-03-21,5.204425811767578
2016-03-22,5.204425811767578
2016-03-23,5.498322010040283
2016-03-24,5.498322010040283
2016-03-28,5.388110637664795
2016-03-29,7.02291202545166
2016-03-30,6.141221046447754
2016-03-31,6.141221046447754
2016-04-01,6.122852802276611
2016-04-04,6.122852802276611
2016-04-05,6.122852802276611
2016-04-06,6.122852802276611
2016-04-07,6.122852802276611
2016-04-08,6.122852802276611
2016-04-11,6.122852802276611
2016-04-12,6.122852802276611
2016-04-13,6.122852802276611
2016-04-14,6.122852802276611
2016-04-15,6.3616437911987305
2016-04-18,6.300416946411133
2016-04-19,6.300416946411133
2016-04-20,6.300416946411133
