Date,Close
,HGAG11.SA
2022-08-08,69.69962310791016
2022-08-09,69.69962310791016
2022-08-10,69.69962310791016
2022-08-11,69.69962310791016
2022-08-12,69.76697540283203
2022-08-15,69.69962310791016
2022-08-16,69.69962310791016
2022-08-17,69.69962310791016
2022-08-18,69.56493377685547
2022-08-19,69.69962310791016
2022-08-22,69.69962310791016
2022-08-23,69.56493377685547
2022-08-24,69.69962310791016
2022-08-25,69.69962310791016
2022-08-26,69.69962310791016
2022-08-29,69.69962310791016
2022-09-13,69.69962310791016
2022-09-14,69.69962310791016
2022-09-15,69.69962310791016
2022-09-16,69.69962310791016
2022-09-19,69.69962310791016
2022-09-20,69.69962310791016
2022-09-21,69.69962310791016
2022-09-22,69.69287109375
2022-09-23,69.69962310791016
2022-09-26,69.69962310791016
2022-09-27,69.69962310791016
2022-09-28,69.69962310791016
2022-10-07,69.69962310791016
2022-10-10,69.36292266845703
2022-10-13,69.69962310791016
2022-10-17,69.69962310791016
2022-10-28,69.76697540283203
2022-10-31,69.75350952148438
2022-11-03,70.12586975097656
2022-11-08,70.12586975097656
2022-11-09,70.07169342041016
2022-11-10,70.07169342041016
2022-11-14,70.12586975097656
2022-11-16,70.12586975097656
2022-11-17,70.12586975097656
2022-11-18,70.12586975097656
2022-11-21,70.12586975097656
2022-11-22,70.12586975097656
2022-11-28,70.12586975097656
2022-11-29,69.73319244384766
2022-11-30,70.12586975097656
2022-12-13,67.81070709228516
2022-12-14,67.81070709228516
2022-12-16,69.85187530517578
2022-12-20,69.85872650146484
2022-12-26,70.94781494140625
2022-12-27,70.94781494140625
2022-12-28,70.94781494140625
2022-12-29,71.79714965820312
2023-01-04,71.80412292480469
2023-01-06,18.564870834350586
2023-01-09,18.08492088317871
2023-01-10,22.25836753845215
2023-01-11,22.08448028564453
2023-01-12,18.43271255493164
2023-01-13,18.425756454467773
2023-01-16,20.011669158935547
2023-01-17,19.476070404052734
2023-01-18,18.780502319335938
2023-01-19,17.813648223876953
2023-01-20,18.43271255493164
2023-01-23,20.227294921875
2023-01-24,18.43271255493164
2023-01-25,18.43271255493164
2023-01-26,18.467491149902344
2023-01-27,18.467491149902344
2023-01-30,18.467491149902344
2023-01-31,18.502277374267578
2023-02-01,18.735754013061523
2023-02-02,18.71453094482422
2023-02-03,18.75698471069336
2023-02-06,18.78528594970703
2023-02-07,18.771133422851562
2023-02-08,18.396137237548828
2023-02-09,18.78528594970703
2023-02-10,19.011699676513672
2023-02-13,19.55651092529297
2023-02-14,19.81122398376465
2023-02-15,18.771133422851562
2023-02-16,19.386703491210938
2023-02-17,19.655563354492188
2023-02-22,22.62725067138672
2023-02-23,19.881977081298828
2023-02-24,22.62725067138672
2023-02-27,22.365459442138672
2023-02-28,20.55414390563965
2023-03-01,20.942506790161133
2023-03-02,22.114765167236328
2023-03-03,23.279836654663086
2023-03-06,22.2945613861084
2023-03-07,25.890457153320312
2023-03-08,29.126758575439453
2023-03-09,28.04799461364746
