Date,Close
,SPXS11.SA
2022-08-09,6.577986717224121
2022-08-10,6.577986717224121
2022-08-11,6.577986717224121
2022-08-12,6.577327251434326
2022-08-15,6.577986717224121
2022-08-16,6.577986717224121
2022-08-17,6.577986717224121
2022-08-18,6.577986717224121
2022-08-19,6.571409225463867
2022-08-22,6.576671123504639
2022-08-23,6.571409225463867
2022-08-24,6.5319390296936035
2022-08-25,6.571409225463867
2022-08-26,6.545095920562744
2022-08-29,6.51154899597168
2022-08-30,6.568777561187744
2022-08-31,6.577986717224121
2022-09-01,6.571409225463867
2022-09-02,6.5707502365112305
2022-09-05,6.53851842880249
2022-09-06,6.577986717224121
2022-09-08,6.557596206665039
2022-09-09,6.614814758300781
2022-09-12,6.615475654602051
2022-09-13,6.45341157913208
2022-09-14,6.506993293762207
2022-09-15,6.545357704162598
2022-09-16,6.497733116149902
2022-09-19,6.509638786315918
2022-09-20,6.5288214683532715
2022-09-21,6.58173942565918
2022-09-22,6.547342777252197
2022-09-23,6.460688591003418
2022-09-26,6.4778876304626465
2022-09-27,6.499056339263916
2022-09-28,6.580416202545166
2022-09-29,6.577772617340088
2022-09-30,6.546019077301025
2022-10-03,6.5771098136901855
2022-10-04,6.4163713455200195
2022-10-05,6.578433513641357
2022-10-06,6.482518672943115
2022-10-07,6.482518672943115
2022-10-10,6.535272598266602
2022-10-11,6.437711238861084
2022-10-13,6.466248512268066
2022-10-14,6.502752304077148
2022-10-17,6.397891521453857
2022-10-18,6.429083347320557
2022-10-19,6.3434672355651855
2022-10-20,6.363378524780273
2022-10-21,6.288383483886719
2022-10-24,6.358067989349365
2022-10-25,6.359396457672119
2022-10-26,6.33815860748291
2022-10-27,6.304973125457764
2022-10-28,6.328867435455322
2022-10-31,6.3547515869140625
2022-11-01,6.273781776428223
2022-11-03,6.288383483886719
2022-11-04,6.437048435211182
2022-11-07,6.239270210266113
2022-11-08,6.172238826751709
2022-11-09,6.020224571228027
2022-11-10,6.1159868240356445
2022-11-11,6.020224571228027
2022-11-14,6.028260707855225
2022-11-16,5.943215370178223
2022-11-17,5.977368354797363
2022-11-18,6.060405254364014
2022-11-21,6.126031875610352
2022-11-22,6.006832122802734
2022-11-23,5.992771148681641
2022-11-24,6.060405254364014
2022-11-25,6.077146053314209
