Date,Close
,MGHT11.SA
2022-03-15,63.893394470214844
2022-03-16,63.191673278808594
2022-03-17,63.597930908203125
2022-03-18,62.87405776977539
2022-03-21,62.71155548095703
2022-03-22,61.618350982666016
2022-03-23,60.93878173828125
2022-03-24,60.75411605834961
2022-03-25,61.618350982666016
2022-03-28,61.60358428955078
2022-03-29,61.55185317993164
2022-03-30,61.59617614746094
2022-03-31,61.34504318237305
2022-04-01,61.308101654052734
2022-04-04,61.308101654052734
2022-04-05,61.618350982666016
2022-04-06,61.618350982666016
2022-04-07,61.308101654052734
2022-04-08,61.30073928833008
2022-04-11,61.308101654052734
2022-04-12,61.08651351928711
2022-04-13,61.459449768066406
2022-04-14,61.16111373901367
2022-04-18,60.26606750488281
2022-04-19,59.669349670410156
2022-04-20,60.25860595703125
2022-04-22,60.251163482666016
2022-04-25,59.669349670410156
2022-04-26,59.62461853027344
2022-04-27,59.66191482543945
2022-04-28,59.669349670410156
2022-04-29,59.527671813964844
2022-05-02,59.37102508544922
2022-05-03,59.65445327758789
2022-05-04,59.31879806518555
2022-05-05,59.31879806518555
2022-05-06,58.86382293701172
2022-05-09,59.05774688720703
2022-05-10,58.83396911621094
2022-05-11,59.02045440673828
2022-05-12,58.49302673339844
2022-05-13,58.01832580566406
2022-05-16,58.357383728027344
2022-05-17,58.334800720214844
2022-05-18,57.26485061645508
2022-05-19,57.26485061645508
2022-05-20,57.272377014160156
2022-05-23,58.00326919555664
2022-05-24,55.034523010253906
2022-05-25,53.58783721923828
2022-05-26,52.095947265625
2022-05-27,52.095947265625
2022-05-30,51.945228576660156
2022-05-31,51.98291015625
2022-06-01,51.90757369995117
2022-06-02,51.89249801635742
2022-06-03,51.839752197265625
2022-06-06,51.98291015625
2022-06-07,50.8602180480957
2022-06-08,50.8602180480957
2022-06-09,50.8602180480957
2022-06-10,50.099205017089844
2022-06-13,49.572967529296875
2022-06-14,49.55009078979492
2022-06-15,49.428062438964844
2022-06-17,55.51411056518555
2022-06-20,52.62360382080078
2022-06-21,52.62360382080078
2022-06-22,52.166011810302734
2022-06-23,54.14894485473633
2022-06-24,54.14894485473633
2022-06-27,53.843875885009766
2022-06-28,54.0803108215332
2022-06-29,53.52355194091797
2022-06-30,53.88200759887695
2022-07-01,54.14894485473633
2022-07-04,53.4625358581543
2022-07-05,52.62360382080078
2022-07-06,52.54734420776367
2022-07-07,51.09829330444336
2022-07-08,50.76271438598633
2022-07-11,49.8017692565918
2022-07-12,48.886566162109375
2022-07-13,49.01013946533203
2022-07-14,49.041038513183594
2022-07-15,50.18404006958008
2022-07-18,50.547019958496094
2022-07-19,49.450355529785156
2022-07-20,49.57392501831055
2022-07-21,52.4237174987793
2022-07-22,52.47776794433594
2022-07-25,51.70546340942383
2022-07-26,51.504676818847656
2022-07-27,51.496952056884766
2022-07-28,51.280696868896484
2022-07-29,50.98722839355469
2022-08-01,51.27297592163086
2022-08-02,51.04899978637695
2022-08-03,50.724639892578125
2022-08-04,51.21120071411133
2022-08-05,49.42717742919922
2022-08-08,50.19947814941406
2022-08-09,50.585636138916016
2022-08-10,50.15314483642578
2022-08-11,50.3486213684082
2022-08-12,50.74740982055664
2022-08-15,50.85688018798828
2022-08-16,50.82561111450195
2022-08-17,50.82561111450195
2022-08-18,50.74740982055664
2022-08-19,51.31821823120117
2022-08-22,52.81171417236328
2022-08-23,54.3834114074707
2022-08-24,56.29130554199219
2022-08-25,56.768306732177734
2022-08-26,59.01245880126953
2022-08-29,58.84041976928711
2022-08-30,57.91773986816406
2022-08-31,57.51893615722656
2022-09-01,58.175777435302734
2022-09-02,57.08107376098633
2022-09-05,57.659706115722656
2022-09-06,58.691856384277344
2022-09-08,57.95684051513672
2022-09-09,57.04978942871094
2022-09-12,56.439876556396484
2022-09-13,53.843868255615234
2022-09-14,55.299537658691406
2022-09-15,53.329627990722656
2022-09-16,54.97517013549805
2022-09-19,54.93561553955078
2022-09-20,55.34699630737305
2022-09-21,54.373939514160156
2022-09-22,54.896060943603516
2022-09-23,54.911888122558594
2022-09-26,55.36282730102539
2022-09-27,55.07802200317383
2022-09-28,54.77739334106445
2022-09-29,54.864410400390625
2022-09-30,55.02265167236328
2022-10-03,54.761573791503906
2022-10-04,54.611263275146484
2022-10-05,53.53532791137695
2022-10-06,54.04164123535156
2022-10-07,53.2584342956543
2022-10-10,53.638179779052734
2022-10-11,53.67772674560547
2022-10-13,53.139766693115234
2022-10-14,53.523216247558594
2022-10-17,53.74689483642578
2022-10-18,52.54861068725586
2022-10-19,51.14262008666992
2022-10-20,50.319820404052734
2022-10-21,50.2479248046875
2022-10-24,50.128089904785156
2022-10-25,50.07217025756836
2022-10-26,48.658199310302734
2022-10-27,48.2268180847168
2022-10-28,47.72352981567383
2022-10-31,48.410552978515625
2022-11-01,48.5703239440918
2022-11-03,48.49043655395508
2022-11-04,48.65020751953125
2022-11-07,48.63423156738281
2022-11-08,48.90583419799805
2022-11-09,49.25734329223633
2022-11-10,48.0430793762207
2022-11-11,48.011131286621094
2022-11-14,48.12418746948242
2022-11-16,47.0823974609375
2022-11-17,45.23301696777344
2022-11-18,43.60976028442383
2022-11-21,42.81026077270508
2022-11-22,43.73091125488281
2022-11-23,46.73512649536133
2022-11-24,46.920875549316406
2022-11-25,46.27480697631836
2022-11-28,44.83729934692383
2022-11-29,44.9342155456543
2022-11-30,44.95036697387695
2022-12-01,45.168418884277344
