Date,Close
,CPTR11.SA
2022-06-22,0.7560005784034729
2022-06-23,0.7560005784034729
2022-06-24,0.7560005784034729
2022-06-27,0.7597805261611938
2022-06-28,0.7597805261611938
2022-06-29,0.7597805261611938
2022-06-30,0.7597805261611938
2022-07-01,0.7560005784034729
2022-07-04,0.7597805261611938
2022-07-05,0.7612926363945007
2022-07-06,0.762048602104187
2022-07-07,0.762048602104187
2022-07-08,0.762048602104187
2022-07-11,0.7635606527328491
2022-07-12,0.7636361122131348
2022-07-13,0.9208258986473083
2022-07-14,0.9235691428184509
2022-07-15,0.9258551597595215
2022-07-18,0.9258551597595215
2022-07-19,0.9258551597595215
2022-07-20,0.9304274320602417
2022-07-21,0.9304274320602417
2022-07-22,0.9304274320602417
2022-07-25,0.9304274320602417
2022-07-26,0.9327133297920227
2022-07-27,0.9349995255470276
2022-07-28,0.9372855424880981
2022-07-29,0.9372855424880981
2022-08-01,0.9372855424880981
2022-08-02,0.9304274320602417
2022-08-03,0.9372855424880981
2022-08-04,0.9395712018013
2022-08-05,0.9395712018013
2022-08-08,0.9374682903289795
2022-08-09,0.9404858350753784
2022-08-10,0.9417662620544434
2022-08-11,1.1208879947662354
2022-08-12,1.1279382705688477
2022-08-15,1.1297008991241455
2022-08-16,1.1308025121688843
2022-08-17,1.1308025121688843
2022-08-18,1.1302516460418701
2022-08-19,1.1335563659667969
2022-08-22,1.1346582174301147
2022-08-23,1.1333364248275757
2022-08-24,1.1334460973739624
2022-08-25,1.1346582174301147
2022-08-26,1.1345480680465698
2022-08-29,1.1345480680465698
2022-08-30,1.1374119520187378
2022-08-31,1.1401658058166504
2022-09-01,1.145674228668213
2022-09-02,1.148317813873291
2022-09-05,1.1484283208847046
2022-09-06,1.1539362668991089
2022-09-08,1.1555886268615723
2022-09-09,1.1593340635299683
2022-09-12,1.16208815574646
2022-09-13,1.1647318601608276
2022-09-14,1.3986551761627197
2022-09-15,1.3991835117340088
2022-09-16,1.4026156663894653
2022-09-19,1.4045956134796143
2022-09-20,1.4045956134796143
2022-09-21,1.4072362184524536
2022-09-22,1.4059162139892578
2022-09-23,1.4072362184524536
2022-09-26,1.409480094909668
2022-09-27,1.3927148580551147
2022-09-28,1.3993152379989624
2022-09-29,1.4051238298416138
2022-09-30,1.405783772468567
2022-10-03,1.387698769569397
2022-10-04,1.3940353393554688
2022-10-05,1.3923183679580688
2022-10-06,1.405783772468567
2022-10-07,1.3923183679580688
2022-10-10,1.3921871185302734
2022-10-11,1.395354986190796
2022-10-13,1.3993152379989624
2022-10-14,1.586549162864685
2022-10-17,1.5909606218338013
2022-10-18,1.5953713655471802
2022-10-19,1.5482206344604492
2022-10-20,1.5422887802124023
2022-10-21,1.5422887802124023
2022-10-24,1.5387905836105347
2022-10-25,1.5380301475524902
2022-10-26,1.5393987894058228
2022-10-27,1.548068881034851
2022-10-28,1.543049693107605
2022-10-31,1.5419845581054688
2022-11-01,1.542897343635559
2022-11-03,1.551262378692627
2022-11-04,1.5536962747573853
2022-11-07,1.551414966583252
2022-11-08,1.5498937368392944
2022-11-09,1.547612190246582
2022-11-10,1.543049693107605
2022-11-11,1.5401594638824463
2022-11-14,1.7343121767044067
2022-11-16,1.7147200107574463
2022-11-17,1.712601900100708
2022-11-18,1.7212505340576172
2022-11-21,1.7217801809310913
2022-11-22,1.740136742591858
2022-11-23,1.7295464277267456
2022-11-24,1.747196912765503
2022-11-25,1.7261927127838135
2022-11-28,1.729016900062561
2022-11-29,1.7097779512405396
2022-11-30,1.720544457435608
2022-12-01,1.7175441980361938
2022-12-02,1.7320172786712646
2022-12-05,1.7369595766067505
2022-12-06,1.745431661605835
2022-12-07,1.7535511255264282
2022-12-08,1.7419015169143677
2022-12-09,1.7498440742492676
2022-12-12,1.7526679039001465
2022-12-13,1.998512864112854
2022-12-14,1.9708553552627563
2022-12-15,1.9626599550247192
2022-12-16,1.9466809034347534
2022-12-19,1.9622513055801392
2022-12-20,1.9626599550247192
2022-12-21,1.9487295150756836
2022-12-22,1.9474999904632568
2022-12-23,1.9515973329544067
2022-12-26,1.9829431772232056
2022-12-27,1.9921623468399048
2022-12-28,2.0157220363616943
2022-12-29,2.031291961669922
2023-01-02,2.004659414291382
2023-01-03,2.007936716079712
2023-01-04,2.0005624294281006
2023-01-05,1.9919569492340088
2023-01-06,1.9972834587097168
2023-01-09,1.9972834587097168
2023-01-10,2.0067074298858643
2023-01-11,2.0179755687713623
2023-01-12,2.3374886512756348
2023-01-13,2.3576676845550537
2023-01-16,2.358389377593994
2023-01-17,2.367757797241211
2023-01-18,2.396346092224121
2023-01-19,2.3828928470611572
2023-01-20,2.3629531860351562
2023-01-23,2.343494176864624
2023-01-24,2.3511815071105957
2023-01-25,2.346377372741699
2023-01-26,2.3422930240631104
2023-01-27,2.3507015705108643
2023-01-30,2.35910964012146
2023-01-31,2.354304790496826
2023-02-01,2.356226682662964
2023-02-02,2.3595898151397705
2023-02-03,2.357187509536743
2023-02-06,2.362712860107422
2023-02-07,2.3624727725982666
2023-02-08,2.3696796894073486
2023-02-09,2.3651156425476074
2023-02-10,2.3610308170318604
2023-02-13,2.7316153049468994
2023-02-14,2.7426068782806396
2023-02-15,2.767688751220703
2023-02-16,2.762896776199341
2023-02-17,2.75697922706604
2023-02-22,2.774451732635498
2023-02-23,2.7727608680725098
2023-02-24,2.7730422019958496
2023-02-27,2.780932903289795
2023-02-28,2.769659996032715
2023-03-01,2.7659969329833984
2023-03-02,2.7730422019958496
2023-03-03,2.7814972400665283
2023-03-06,2.7893879413604736
2023-03-07,2.7848782539367676
2023-03-08,2.7896695137023926
2023-03-09,2.774451732635498
2023-03-10,2.786851167678833
2023-03-13,3.1657638549804688
2023-03-14,3.175555467605591
2023-03-15,3.147486925125122
2023-03-16,3.149445056915283
2023-03-17,3.155647039413452
2023-03-20,3.119746446609497
2023-03-21,3.132800817489624
2023-03-22,3.1288840770721436
2023-03-23,3.111586809158325
2023-03-24,3.142918586730957
2023-03-27,3.149445056915283
2023-03-28,3.1396546363830566
2023-03-29,3.1318206787109375
2023-03-30,3.108322858810425
2023-03-31,3.159236431121826
2023-04-03,3.175555467605591
2023-04-04,3.1487929821014404
2023-04-05,3.1602156162261963
2023-04-06,3.1605420112609863
2023-04-10,3.166743278503418
2023-04-11,3.1396546363830566
2023-04-12,3.1435704231262207
2023-04-13,3.1403069496154785
2023-04-14,3.6717615127563477
2023-04-17,3.7351675033569336
2023-04-18,3.645630121231079
2023-04-19,3.6314117908477783
2023-04-20,3.647167444229126
2023-04-24,3.6406357288360596
2023-04-25,3.6506264209747314
2023-04-26,3.646015167236328
2023-04-27,3.6252641677856445
2023-04-28,3.6314117908477783
2023-05-02,3.637176275253296
