Date,Close
,ALOS3.SA
2020-01-02,43.44659423828125
2020-01-03,44.67154312133789
2020-01-06,44.36748504638672
2020-01-07,43.84623336791992
2020-01-08,45.17543411254883
2020-01-09,45.50555419921875
2020-01-10,45.60112380981445
2020-01-13,46.5654411315918
2020-01-14,47.303890228271484
2020-01-15,47.434200286865234
2020-01-16,47.66007614135742
2020-01-17,47.694828033447266
2020-01-20,47.303890228271484
2020-01-21,46.21794509887695
2020-01-22,46.27006530761719
2020-01-23,46.68706512451172
2020-01-24,46.42644119262695
2020-01-27,45.45343017578125
2020-01-28,46.65231704711914
2020-01-29,46.47856521606445
2020-01-30,46.00944519042969
2020-01-31,45.68799591064453
2020-02-03,46.43512725830078
2020-02-04,46.47856521606445
2020-02-05,46.40038299560547
2020-02-06,45.50555419921875
2020-02-07,45.44474411010742
2020-02-10,43.33366394042969
2020-02-11,44.523860931396484
2020-02-12,45.696685791015625
2020-02-13,45.14067840576172
2020-02-14,45.192806243896484
2020-02-17,45.3231201171875
2020-02-18,45.08856201171875
2020-02-19,45.39262008666992
2020-02-20,44.62811279296875
2020-02-21,44.43699264526367
2020-02-26,41.83071517944336
2020-02-27,40.04975128173828
2020-02-28,39.67618942260742
2020-03-02,40.918514251708984
2020-03-03,40.64919662475586
2020-03-04,41.26600646972656
2020-03-05,37.79098129272461
2020-03-06,36.13165283203125
2020-03-09,32.57843780517578
2020-03-10,34.055328369140625
2020-03-11,31.32741928100586
2020-03-12,26.0627498626709
2020-03-13,28.234643936157227
2020-03-16,22.579029083251953
2020-03-17,24.012479782104492
2020-03-18,21.718955993652344
2020-03-19,26.01931381225586
2020-03-20,21.69289779663086
2020-03-23,19.04317855834961
2020-03-24,23.404348373413086
2020-03-25,26.870695114135742
2020-03-26,28.234643936157227
2020-03-27,26.410253524780273
2020-03-30,25.576244354248047
2020-03-31,23.108972549438477
2020-04-01,21.623394012451172
2020-04-02,21.44964599609375
2020-04-03,20.77201271057129
2020-04-06,22.36183738708496
2020-04-07,23.126346588134766
2020-04-08,23.386972427368164
2020-04-09,23.300094604492188
2020-04-13,23.291406631469727
2020-04-14,22.335771560668945
2020-04-15,21.015262603759766
2020-04-16,21.501766204833984
2020-04-17,22.153337478637695
2020-04-20,23.2305908203125
2020-04-22,24.71617317199707
2020-04-23,24.820423126220703
2020-04-24,22.066455841064453
2020-04-27,23.10028076171875
2020-04-28,24.933359146118164
2020-04-29,26.0627498626709
2020-04-30,24.24704360961914
2020-05-04,22.7614688873291
2020-05-05,21.84926986694336
2020-05-06,21.206388473510742
2020-05-07,19.720813751220703
2020-05-08,19.868501663208008
2020-05-11,19.069246292114258
2020-05-12,19.025806427001953
2020-05-13,19.121370315551758
2020-05-14,19.442811965942383
2020-05-15,18.487178802490234
2020-05-18,19.112680435180664
2020-05-19,19.547060012817383
2020-05-20,20.624319076538086
2020-05-21,23.108972549438477
2020-05-22,23.08290672302246
2020-05-25,24.299171447753906
2020-05-26,23.30878257751465
2020-05-27,23.916913986206055
2020-05-28,22.413963317871094
2020-05-29,22.135961532592773
2020-06-01,23.72579002380371
2020-06-02,24.30785369873047
2020-06-03,25.393802642822266
2020-06-04,25.532806396484375
2020-06-05,25.524120330810547
2020-06-08,26.5753173828125
2020-06-09,27.1921329498291
2020-06-10,25.671804428100586
2020-06-12,24.611921310424805
2020-06-15,25.185300827026367
2020-06-16,25.020240783691406
2020-06-17,25.602306365966797
2020-06-18,25.810806274414062
2020-06-19,26.07143783569336
2020-06-22,25.602306365966797
2020-06-23,25.45461654663086
2020-06-24,24.759613037109375
2020-06-25,25.089738845825195
2020-06-26,23.83003807067871
2020-06-29,24.742237091064453
2020-06-30,24.803050994873047
2020-07-01,25.463306427001953
2020-07-02,24.829113006591797
2020-07-03,24.985490798950195
2020-07-06,26.106185913085938
2020-07-07,25.515430450439453
2020-07-08,25.62837028503418
2020-07-09,26.0627498626709
2020-07-10,26.453689575195312
2020-07-13,25.385114669799805
2020-07-14,25.793434143066406
2020-07-15,25.593616485595703
2020-07-16,25.463306427001953
2020-07-17,26.488439559936523
2020-07-20,26.68825340270996
2020-07-21,27.148698806762695
2020-07-22,25.758682250976562
2020-07-23,25.115802764892578
2020-07-24,24.803050994873047
2020-07-27,24.664043426513672
2020-07-28,24.837800979614258
2020-07-29,24.69011116027832
2020-07-30,24.55111312866211
2020-07-31,24.099353790283203
2020-08-03,23.135032653808594
2020-08-04,22.98734474182129
2020-08-05,24.316545486450195
2020-08-06,26.262563705444336
2020-08-07,26.349437713623047
2020-08-10,25.854244232177734
2020-08-11,26.627443313598633
2020-08-12,25.967180252075195
2020-08-13,24.064603805541992
2020-08-14,25.002864837646484
2020-08-17,23.612852096557617
2020-08-18,24.099353790283203
2020-08-19,23.32615852355957
2020-08-20,24.333919525146484
2020-08-21,24.090667724609375
2020-08-24,24.003793716430664
2020-08-25,24.003793716430664
2020-08-26,23.108972549438477
2020-08-27,22.952592849731445
2020-08-28,23.63022804260254
2020-08-31,22.952592849731445
2020-09-01,23.786602020263672
2020-09-02,23.934293746948242
2020-09-03,23.499908447265625
2020-09-04,23.80397605895996
2020-09-08,24.69011116027832
2020-09-09,24.13410758972168
2020-09-10,23.604162216186523
2020-09-11,23.291406631469727
2020-09-14,24.27310562133789
2020-09-15,23.916913986206055
2020-09-16,24.49029541015625
2020-09-17,23.856101989746094
2020-09-18,23.065536499023438
2020-09-21,22.34446144104004
2020-09-22,22.57033920288086
2020-09-23,21.910079956054688
2020-09-24,21.927457809448242
2020-09-25,21.501766204833984
2020-09-28,20.928388595581055
2020-09-29,20.26812744140625
2020-09-30,20.606945037841797
2020-10-01,21.562578201293945
2020-10-02,21.13688850402832
2020-10-05,21.3193302154541
2020-10-06,21.675521850585938
2020-10-07,21.910079956054688
2020-10-08,22.135961532592773
2020-10-09,21.779769897460938
2020-10-13,21.927457809448242
2020-10-14,21.99696159362793
2020-10-15,22.22283363342285
2020-10-16,21.771080017089844
2020-10-19,21.94483184814453
2020-10-20,22.36183738708496
2020-10-21,23.126346588134766
2020-10-22,22.613780975341797
2020-10-23,22.396591186523438
2020-10-26,21.406204223632812
2020-10-27,21.145578384399414
2020-10-28,19.87718963623047
2020-10-29,20.311567306518555
2020-10-30,19.990129470825195
2020-11-03,19.442811965942383
2020-11-04,20.381071090698242
2020-11-05,21.215072631835938
2020-11-06,21.788454055786133
2020-11-09,24.16885757446289
2020-11-10,23.708415985107422
2020-11-11,23.34353256225586
2020-11-12,22.413963317871094
2020-11-13,22.57033920288086
2020-11-16,22.848342895507812
2020-11-17,22.935216903686523
2020-11-18,22.02301788330078
2020-11-19,21.666831970214844
2020-11-23,21.675521850585938
2020-11-24,22.883094787597656
2020-11-25,23.777917861938477
2020-11-26,23.80397605895996
2020-11-27,23.586790084838867
2020-11-30,22.804903030395508
2020-12-01,23.769224166870117
2020-12-02,23.890853881835938
2020-12-03,24.863862991333008
2020-12-04,24.53373146057129
2020-12-07,25.037614822387695
2020-12-08,24.985490798950195
2020-12-09,25.27217674255371
2020-12-10,25.897682189941406
2020-12-11,25.897682189941406
2020-12-14,26.279939651489258
2020-12-15,26.366811752319336
2020-12-16,26.31468963623047
2020-12-17,26.24518394470215
2020-12-18,25.663118362426758
2020-12-21,25.09842872619629
2020-12-22,24.359981536865234
2020-12-23,24.53373146057129
2020-12-28,25.498058319091797
2020-12-29,25.17661476135254
2020-12-30,25.341678619384766
2021-01-04,24.481609344482422
2021-01-05,24.47292137145996
2021-01-06,23.256656646728516
2021-01-07,22.752777099609375
2021-01-08,23.586790084838867
2021-01-11,22.57033920288086
2021-01-12,22.89177703857422
2021-01-13,22.596403121948242
2021-01-14,23.560726165771484
2021-01-15,23.386972427368164
2021-01-18,23.7952880859375
2021-01-19,23.247974395751953
2021-01-20,23.369596481323242
2021-01-21,22.822280883789062
2021-01-22,22.74409294128418
2021-01-26,22.64852523803711
2021-01-27,22.778841018676758
2021-01-28,24.603233337402344
2021-01-29,23.986419677734375
2021-02-01,24.377357482910156
2021-02-02,24.681421279907227
2021-02-03,25.220054626464844
2021-02-04,25.19399070739746
2021-02-05,24.820423126220703
2021-02-08,24.95073890686035
2021-02-09,24.64667320251465
2021-02-10,23.856101989746094
2021-02-11,23.786602020263672
2021-02-12,23.664976119995117
2021-02-17,23.152408599853516
2021-02-18,22.752777099609375
2021-02-19,22.718027114868164
2021-02-22,21.901395797729492
2021-02-23,21.81452178955078
2021-02-24,21.779769897460938
2021-02-25,21.527835845947266
2021-02-26,20.355005264282227
2021-03-01,19.807687759399414
2021-03-02,19.89456558227539
2021-03-03,19.920631408691406
2021-03-04,20.719886779785156
2021-03-05,21.718955993652344
2021-03-08,20.43319320678711
2021-03-09,20.30288314819336
2021-03-10,20.763322830200195
2021-03-11,22.196775436401367
2021-03-12,22.813594818115234
2021-03-15,23.274036407470703
2021-03-16,22.57033920288086
2021-03-17,22.9178409576416
2021-03-18,22.18808937072754
2021-03-19,23.300094604492188
2021-03-22,23.213220596313477
2021-03-23,23.41303253173828
2021-03-24,22.99603271484375
2021-03-25,23.300094604492188
2021-03-26,23.08290672302246
2021-03-29,22.9178409576416
2021-03-30,24.22966766357422
2021-03-31,23.908227920532227
2021-04-01,23.717100143432617
2021-04-05,23.977731704711914
2021-04-06,23.80397605895996
2021-04-07,23.508602142333984
2021-04-08,23.126346588134766
2021-04-09,23.499908447265625
2021-04-12,23.37828254699707
2021-04-13,23.52597427368164
2021-04-14,22.926532745361328
2021-04-15,23.30878257751465
2021-04-16,23.75185203552246
2021-04-19,24.368669509887695
2021-04-20,24.012479782104492
2021-04-22,23.204532623291016
2021-04-23,23.26534652709961
2021-04-26,23.491226196289062
2021-04-27,22.9178409576416
2021-04-28,23.41303253173828
2021-04-29,22.99810791015625
2021-04-30,22.489959716796875
2021-05-03,23.225900650024414
2021-05-04,23.03315544128418
2021-05-05,23.357316970825195
2021-05-06,23.751571655273438
2021-05-07,24.548837661743164
2021-05-10,24.80291175842285
2021-05-11,24.97813606262207
2021-05-12,23.585107803344727
2021-05-13,23.9793643951416
2021-05-14,24.049449920654297
2021-05-17,24.592641830444336
2021-05-18,24.303524017333984
2021-05-19,24.33856773376465
2021-05-20,25.354867935180664
2021-05-21,24.80291175842285
2021-05-24,25.153358459472656
2021-05-25,25.801687240600586
2021-05-26,25.66150665283203
2021-05-27,25.985673904418945
2021-05-28,26.309837341308594
2021-05-31,26.283552169799805
2021-06-01,26.222227096557617
2021-06-02,26.590192794799805
2021-06-04,27.720386505126953
2021-06-07,27.991985321044922
2021-06-08,27.78171730041504
2021-06-09,27.247285842895508
2021-06-10,27.650299072265625
2021-06-11,26.905595779418945
2021-06-14,28.097116470336914
2021-06-15,27.790477752685547
2021-06-16,27.291088104248047
2021-06-17,27.185955047607422
2021-06-18,27.991985321044922
2021-06-21,27.91313362121582
2021-06-22,27.553924560546875
2021-06-23,26.97568702697754
2021-06-24,26.984445571899414
2021-06-25,26.117090225219727
2021-06-28,25.55637550354004
2021-06-29,25.13583755493164
2021-06-30,25.442480087280273
2021-07-01,24.575124740600586
2021-07-02,24.94309425354004
2021-07-05,24.881765365600586
2021-07-06,24.25971794128418
2021-07-07,24.505033493041992
2021-07-08,24.35609245300293
2021-07-12,24.908048629760742
2021-07-13,25.40743637084961
2021-07-14,25.84549331665039
2021-07-15,25.56513023376465
2021-07-16,25.21468734741211
2021-07-19,24.97813606262207
2021-07-20,25.503807067871094
2021-07-21,25.328584671020508
2021-07-22,25.46000099182129
2021-07-23,25.092031478881836
2021-07-26,24.986894607543945
2021-07-27,24.706539154052734
2021-07-28,25.14459800720215
2021-07-29,25.766643524169922
2021-07-30,24.759109497070312
2021-08-02,24.951854705810547
2021-08-03,24.706539154052734
2021-08-04,24.452463150024414
2021-08-05,24.023168563842773
2021-08-06,24.24219512939453
2021-08-09,24.49626922607422
2021-08-10,23.953079223632812
2021-08-11,23.953079223632812
2021-08-12,23.269702911376953
2021-08-13,23.32227325439453
2021-08-16,22.857929229736328
2021-08-17,21.99057388305664
2021-08-18,21.80658721923828
2021-08-19,22.577571868896484
2021-08-20,22.60385513305664
2021-08-23,22.086950302124023
2021-08-24,22.71775245666504
2021-08-25,22.621379852294922
2021-08-26,21.911718368530273
2021-08-27,22.38482666015625
2021-08-30,21.946765899658203
2021-08-31,21.99057388305664
2021-09-01,21.80658721923828
2021-09-02,20.95675277709961
2021-09-03,21.03560447692871
2021-09-06,21.386051177978516
2021-09-08,20.47488784790039
2021-09-09,20.746484756469727
2021-09-10,20.73772430419922
2021-09-13,21.333480834960938
2021-09-14,21.026840209960938
2021-09-15,20.685157775878906
2021-09-16,20.544979095458984
2021-09-17,20.247098922729492
2021-09-20,20.4836483001709
