Date,Close
,PSSA3.SA
2020-01-02,23.725675582885742
2020-01-03,23.119033813476562
2020-01-06,23.5703182220459
2020-01-07,23.55552101135254
2020-01-08,23.303985595703125
2020-01-09,23.38166618347168
2020-01-10,23.65169906616211
2020-01-13,23.618404388427734
2020-01-14,24.07708740234375
2020-01-15,23.91063117980957
2020-01-16,24.091882705688477
2020-01-17,24.051191329956055
2020-01-20,24.583852767944336
2020-01-21,24.38780403137207
2020-01-22,24.43219757080078
2020-01-23,24.435894012451172
2020-01-24,24.047496795654297
2020-01-27,23.474140167236328
2020-01-28,24.03270149230957
2020-01-29,24.779905319213867
2020-01-30,24.19915771484375
2020-01-31,24.4617862701416
2020-02-03,24.19915771484375
2020-02-04,24.176963806152344
2020-02-05,24.221351623535156
2020-02-06,24.358213424682617
2020-02-07,24.59865379333496
2020-02-10,24.465484619140625
2020-02-11,24.857585906982422
2020-02-12,25.07952880859375
2020-02-13,24.550567626953125
2020-02-14,24.43219757080078
2020-02-17,24.901975631713867
2020-02-18,24.546863555908203
2020-02-19,24.147369384765625
2020-02-20,24.180660247802734
2020-02-21,24.04379653930664
2020-02-26,22.845306396484375
2020-02-27,22.490196228027344
2020-02-28,22.556781768798828
2020-03-02,22.782421112060547
2020-03-03,22.93037986755371
2020-03-04,22.07220458984375
2020-03-05,20.614784240722656
2020-03-06,20.452022552490234
2020-03-09,19.5605525970459
2020-03-10,20.163496017456055
2020-03-11,19.7677001953125
2020-03-12,18.495227813720703
2020-03-13,19.797290802001953
2020-03-16,17.45949935913086
2020-03-17,17.37441635131836
2020-03-18,17.792409896850586
2020-03-19,18.80594825744629
2020-03-20,17.96256446838379
2020-03-23,17.05999755859375
2020-03-24,17.230159759521484
2020-03-25,17.24125099182129
2020-03-26,17.714733123779297
2020-03-27,16.90463638305664
2020-03-30,16.756677627563477
2020-03-31,16.616111755371094
2020-04-01,16.607940673828125
2020-04-02,17.02188491821289
2020-04-03,16.306188583374023
2020-04-06,17.520933151245117
2020-04-07,17.97356414794922
2020-04-08,18.724069595336914
2020-04-09,18.666044235229492
2020-04-13,18.499691009521484
2020-04-14,17.79560661315918
2020-04-15,18.387500762939453
2020-04-16,17.927141189575195
2020-04-17,18.07801055908203
2020-04-20,18.19407081604004
2020-04-22,17.718233108520508
2020-04-23,17.536407470703125
2020-04-24,16.959985733032227
2020-04-27,17.393264770507812
2020-04-28,17.428085327148438
2020-04-29,17.872974395751953
2020-04-30,17.520933151245117
2020-05-04,16.58859634399414
2020-05-05,16.143707275390625
2020-05-06,15.973488807678223
2020-05-07,15.899984359741211
2020-05-08,15.72590160369873
2020-05-11,15.412537574768066
2020-05-12,15.544075965881348
2020-05-13,15.55954647064209
2020-05-14,16.09341812133789
2020-05-15,15.687211036682129
2020-05-18,16.6737060546875
2020-05-19,17.26560401916504
2020-05-20,17.025753021240234
2020-05-21,17.13020133972168
2020-05-22,16.638887405395508
2020-05-25,17.486116409301758
2020-05-26,17.141809463500977
2020-05-27,17.41648292541504
2020-05-28,17.7027587890625
2020-05-29,18.29852294921875
2020-06-01,18.13604164123535
2020-06-02,18.515167236328125
2020-06-03,20.201879501342773
2020-06-04,19.915603637695312
2020-06-05,20.1747989654541
2020-06-08,20.128374099731445
2020-06-09,20.33341407775879
2020-06-10,20.00844955444336
2020-06-12,19.474580764770508
2020-06-15,19.768592834472656
2020-06-16,19.32370948791504
2020-06-17,19.648670196533203
2020-06-18,20.503633499145508
2020-06-19,21.052974700927734
2020-06-22,20.816986083984375
2020-06-23,21.045238494873047
2020-06-24,20.445600509643555
2020-06-25,20.83246421813965
2020-06-26,20.178667068481445
2020-06-29,20.190275192260742
2020-06-30,19.731155395507812
2020-07-01,20.243806838989258
2020-07-02,20.216413497924805
2020-07-03,20.5647029876709
2020-07-06,20.732975006103516
2020-07-07,20.443389892578125
2020-07-08,20.537307739257812
2020-07-09,20.94429588317871
2020-07-10,20.88168716430664
2020-07-13,21.386510848999023
2020-07-14,21.190841674804688
2020-07-15,21.33954429626465
2020-07-16,21.331716537475586
2020-07-17,21.261280059814453
2020-07-20,21.460861206054688
2020-07-21,21.49608039855957
2020-07-22,21.613481521606445
2020-07-23,21.33954429626465
2020-07-24,20.991256713867188
2020-07-27,21.163448333740234
2020-07-28,21.0343074798584
2020-07-29,21.143878936767578
2020-07-30,21.132137298583984
2020-07-31,21.143878936767578
2020-08-03,21.186927795410156
2020-08-04,22.321800231933594
2020-08-05,22.5761661529541
2020-08-06,22.955764770507812
2020-08-07,22.60747528076172
2020-08-10,22.795316696166992
2020-08-11,22.889238357543945
2020-08-12,22.795316696166992
2020-08-13,22.834449768066406
2020-08-14,22.290494918823242
2020-08-17,21.519559860229492
2020-08-18,22.169179916381836
2020-08-19,21.993080139160156
2020-08-20,22.227880477905273
2020-08-21,22.145700454711914
2020-08-24,22.020471572875977
2020-08-25,22.19266128540039
2020-08-26,21.926549911499023
2020-08-27,21.660442352294922
2020-08-28,21.910898208618164
2020-08-31,20.686016082763672
2020-09-01,20.98734474182129
2020-09-02,21.139965057373047
2020-09-03,20.89341926574707
2020-09-04,21.0343074798584
2020-09-08,20.537307739257812
2020-09-09,20.642969131469727
2020-09-10,20.243806838989258
2020-09-11,19.840730667114258
2020-09-14,20.247718811035156
2020-09-15,20.13031768798828
2020-09-16,19.930740356445312
2020-09-17,20.067703247070312
2020-09-18,19.676368713378906
2020-09-21,19.316341400146484
2020-09-22,19.41417694091797
2020-09-23,19.27329444885254
2020-09-24,19.27329444885254
2020-09-25,19.241985321044922
2020-09-28,18.97588348388672
2020-09-29,18.78412628173828
2020-09-30,18.8819580078125
2020-10-01,19.2889461517334
2020-10-02,19.218507766723633
2020-10-05,19.097192764282227
2020-10-06,18.870214462280273
2020-10-07,18.964136123657227
2020-10-08,18.905441284179688
2020-10-09,18.81934356689453
2020-10-13,18.905441284179688
2020-10-14,19.2811222076416
2020-10-15,19.179370880126953
2020-10-16,18.8819580078125
2020-10-19,19.688114166259766
2020-10-20,19.883777618408203
2020-10-21,20.357295989990234
2020-10-22,20.447301864624023
2020-10-23,20.099010467529297
2020-10-26,20.46686553955078
2020-10-27,20.224239349365234
2020-10-28,19.488527297973633
2020-10-29,19.230247497558594
2020-10-30,18.557146072387695
2020-11-03,19.103492736816406
2020-11-04,19.566822052001953
2020-11-05,20.1291561126709
2020-11-06,20.11727523803711
2020-11-09,20.275678634643555
2020-11-10,20.6320858001709
2020-11-11,19.72522735595703
2020-11-12,19.147052764892578
2020-11-13,19.345054626464844
2020-11-16,19.737106323242188
2020-11-17,20.05391502380371
2020-11-18,20.19647979736328
2020-11-19,20.11727523803711
2020-11-23,19.80046844482422
2020-11-24,19.562864303588867
2020-11-25,19.166854858398438
2020-11-26,19.032209396362305
2020-11-27,18.968849182128906
2020-11-30,18.770841598510742
2020-12-01,19.24209976196289
2020-12-02,19.32525634765625
2020-12-03,18.83816146850586
2020-12-04,18.877763748168945
2020-12-07,18.55699920654297
2020-12-08,19.055971145629883
2020-12-09,18.782724380493164
2020-12-10,19.234174728393555
2020-12-11,19.66582489013672
2020-12-14,19.424259185791016
2020-12-15,19.824230194091797
2020-12-16,19.701465606689453
2020-12-17,19.66582489013672
2020-12-18,19.52326202392578
2020-12-21,19.044090270996094
2020-12-22,19.0242919921875
2020-12-23,19.119333267211914
2020-12-28,19.606422424316406
2020-12-29,19.61830711364746
2020-12-30,19.404457092285156
2021-01-04,18.921327590942383
2021-01-05,18.755002975463867
2021-01-06,18.39859390258789
2021-01-07,18.81836700439453
2021-01-08,20.11727523803711
2021-01-11,19.5985050201416
2021-01-12,19.558902740478516
2021-01-13,19.4559383392334
2021-01-14,19.685625076293945
2021-01-15,19.626220703125
2021-01-18,19.7965087890625
2021-01-19,19.685625076293945
2021-01-20,19.737106323242188
2021-01-21,19.812347412109375
2021-01-22,19.550981521606445
2021-01-26,19.309415817260742
