Date,Close
,BLMG11.SA
2021-02-08,57.654659271240234
2021-02-09,60.855186462402344
2021-02-10,60.84954071044922
2021-02-11,60.99605178833008
2021-02-12,61.39613342285156
2021-02-17,61.40174865722656
2021-02-18,61.39613342285156
2021-02-19,60.7988395690918
2021-02-22,60.57344436645508
2021-02-23,61.40174865722656
2021-02-24,61.40174865722656
2021-03-01,61.40174865722656
2021-03-04,61.47501754760742
2021-03-05,61.97649002075195
2021-03-08,62.3877067565918
2021-03-09,62.30829620361328
2021-03-10,62.30829620361328
2021-03-11,62.38205337524414
2021-03-15,62.3877067565918
2021-03-16,60.12455749511719
2021-03-17,60.12455749511719
2021-03-18,60.12455749511719
2021-03-19,60.408172607421875
2021-03-22,58.41722869873047
2021-03-23,59.840946197509766
2021-03-24,60.266353607177734
2021-03-25,60.266353607177734
2021-03-26,60.68609619140625
2021-03-29,59.965721130371094
2021-03-30,60.12455749511719
2021-03-31,60.69178771972656
2021-04-01,59.55733871459961
2021-04-05,59.55733871459961
2021-04-06,60.118900299072266
2021-04-07,59.55733871459961
2021-04-08,59.840946197509766
2021-04-09,59.963722229003906
2021-04-12,59.96944808959961
2021-04-13,59.96944808959961
2021-04-14,59.96944808959961
2021-04-15,59.96944808959961
2021-04-16,59.95803451538086
2021-04-19,59.96944808959961
2021-04-20,59.963722229003906
2021-04-22,59.39830780029297
2021-04-23,59.415428161621094
2021-04-26,59.95230484008789
2021-04-27,59.94086837768555
2021-04-28,59.95803451538086
2021-04-29,59.95803451538086
2021-04-30,59.95803451538086
2021-05-03,59.6667366027832
2021-05-04,59.43256378173828
2021-05-05,59.43256378173828
2021-05-06,59.43256378173828
2021-05-07,59.43256378173828
2021-05-10,60.355716705322266
2021-05-11,59.815059661865234
2021-05-12,59.803550720214844
2021-05-13,58.74528884887695
2021-05-14,59.70575714111328
2021-05-17,58.659000396728516
2021-05-18,57.54323959350586
2021-05-19,58.54973220825195
2021-05-20,58.94657516479492
2021-05-21,58.93507766723633
2021-05-24,58.659000396728516
2021-05-25,58.3771858215332
2021-05-26,58.181636810302734
2021-05-27,59.412445068359375
2021-05-28,58.118385314941406
2021-05-31,58.93507766723633
2021-06-01,59.23991394042969
2021-06-02,58.52096939086914
2021-06-04,58.664772033691406
2021-06-07,57.92283248901367
2021-06-08,58.1356086730957
2021-06-09,59.30438232421875
2021-06-10,59.22298049926758
2021-06-11,59.22298049926758
2021-06-14,59.2811164855957
2021-06-15,58.86247634887695
2021-06-16,59.31022262573242
2021-06-17,59.31022262573242
2021-06-18,58.845027923583984
2021-06-21,59.2811164855957
2021-06-22,58.554290771484375
2021-06-23,59.13576126098633
2021-06-24,59.164833068847656
2021-06-25,58.14725875854492
2021-06-28,57.07154846191406
2021-06-29,57.5658073425293
2021-06-30,58.100738525390625
2021-07-01,58.100738525390625
2021-07-02,58.02515411376953
2021-07-05,56.984310150146484
2021-07-06,57.01338195800781
2021-07-07,58.14725875854492
2021-07-08,58.23527908325195
2021-07-12,59.66695785522461
2021-07-13,59.25033950805664
2021-07-14,58.469970703125
2021-07-15,59.84885025024414
2021-07-16,58.67533493041992
2021-07-19,58.0299186706543
2021-07-20,58.13552474975586
2021-07-21,58.5579833984375
2021-07-22,58.66946029663086
2021-07-23,60.34169387817383
2021-07-26,60.37690353393555
2021-07-27,59.725624084472656
2021-07-28,60.19501876831055
2021-07-29,60.024871826171875
2021-07-30,60.10115432739258
2021-08-02,60.54120635986328
2021-08-03,59.64934539794922
2021-08-04,58.722286224365234
2021-08-05,58.82201385498047
2021-08-06,58.67533493041992
2021-08-09,59.072021484375
2021-08-10,58.616153717041016
2021-08-11,58.551002502441406
2021-08-12,58.32008743286133
2021-08-13,58.947696685791016
2021-08-16,58.06548309326172
2021-08-17,56.09385299682617
2021-08-18,57.59181213378906
2021-08-19,57.45563507080078
2021-08-20,58.539188385009766
2021-08-23,57.431968688964844
2021-08-24,57.43788528442383
2021-08-25,57.86417770385742
2021-08-26,59.048343658447266
2021-08-27,58.17206954956055
2021-08-30,58.58653259277344
2021-08-31,58.024051666259766
2021-09-01,58.124691009521484
2021-09-02,57.52076721191406
2021-09-03,57.60369110107422
2021-09-06,57.92338562011719
2021-09-08,57.07673263549805
2021-09-09,57.602638244628906
2021-09-10,59.40760040283203
2021-09-13,58.57087707519531
2021-09-14,58.857757568359375
2021-09-15,59.26416015625
2021-09-16,58.989234924316406
2021-09-17,58.857757568359375
2021-09-20,58.56489562988281
