Date,Close
,BGIP4.SA
2020-01-02,24.05466079711914
2020-01-03,24.375389099121094
2020-01-06,24.599897384643555
2020-01-07,24.7474308013916
2020-01-08,24.7474308013916
2020-01-09,24.68328285217285
2020-01-10,24.375389099121094
2020-01-13,24.599897384643555
2020-01-14,24.554996490478516
2020-01-15,24.554996490478516
2020-01-16,24.587068557739258
2020-01-17,24.587068557739258
2020-01-20,24.631969451904297
2020-01-21,23.676197052001953
2020-01-22,24.215023040771484
2020-01-23,24.375389099121094
2020-01-24,24.31765365600586
2020-01-27,24.535749435424805
2020-01-28,24.535749435424805
2020-01-29,24.535749435424805
2020-01-30,24.4202880859375
2020-01-31,24.4202880859375
2020-02-03,24.4202880859375
2020-02-04,24.311241149902344
2020-02-05,24.272750854492188
2020-02-06,24.375389099121094
2020-02-07,24.439531326293945
2020-02-10,24.04824447631836
2020-02-11,23.098888397216797
2020-02-12,23.663368225097656
2020-02-13,23.169445037841797
2020-02-14,22.887205123901367
2020-02-17,23.342641830444336
2020-02-18,23.342641830444336
2020-02-19,23.51583480834961
2020-02-20,23.1566162109375
2020-02-21,23.990516662597656
2020-02-26,23.22076416015625
2020-02-27,24.253490447998047
2020-02-28,24.3968448638916
2020-03-02,22.839466094970703
2020-03-03,22.54623031616211
2020-03-04,23.354244232177734
2020-03-05,22.481067657470703
2020-03-06,22.04448127746582
2020-03-09,20.943233489990234
2020-03-10,21.353759765625
2020-03-11,21.282079696655273
2020-03-12,18.890615463256836
2020-03-13,19.16429901123047
2020-03-16,19.16429901123047
2020-03-17,19.42494773864746
2020-03-18,18.238990783691406
2020-03-19,17.059545516967773
2020-03-20,16.78586769104004
2020-03-23,16.538246154785156
2020-03-24,16.140758514404297
2020-03-25,16.80541229248047
2020-03-26,17.71117401123047
2020-03-27,17.789365768432617
2020-03-30,18.76680564880371
2020-03-31,17.37232780456543
2020-04-01,15.280611038208008
2020-04-02,15.052541732788086
2020-04-03,15.306675910949707
2020-04-06,17.105161666870117
2020-04-07,16.082109451293945
2020-04-08,17.23548698425293
2020-04-09,16.55127716064453
2020-04-13,15.834494590759277
2020-04-14,17.196388244628906
2020-04-15,16.043012619018555
2020-04-16,16.043012619018555
2020-04-17,16.29062843322754
2020-04-20,15.639005661010742
2020-04-22,15.96481704711914
2020-04-23,15.96481704711914
2020-04-24,14.348785400390625
2020-04-27,15.632488250732422
2020-04-28,15.632488250732422
2020-04-29,15.919203758239746
2020-04-30,15.182867050170898
2020-05-04,14.544273376464844
2020-05-05,14.57033920288086
2020-05-06,14.602920532226562
2020-05-07,15.189382553100586
2020-05-08,15.261061668395996
2020-05-11,15.261061668395996
2020-05-12,14.492146492004395
2020-05-13,13.397414207458496
2020-05-14,13.527738571166992
2020-05-15,13.521222114562988
2020-05-18,13.521222114562988
2020-05-19,13.260574340820312
