Date,Close
,AFHI11.SA
2021-04-05,53.63650894165039
2021-04-06,55.16341018676758
2021-04-07,55.113250732421875
2021-04-08,56.27793884277344
2021-04-09,55.72067642211914
2021-04-12,54.61170959472656
2021-04-13,54.61170959472656
2021-04-14,54.06560516357422
2021-04-15,53.7201042175293
2021-04-16,54.45569610595703
2021-04-19,53.2742919921875
2021-04-20,54.0544548034668
2021-04-22,51.825408935546875
2021-04-23,52.2990837097168
2021-04-26,52.828487396240234
2021-04-27,52.237770080566406
2021-04-28,52.38265609741211
2021-04-29,54.61170959472656
2021-04-30,55.66494369506836
2021-05-03,52.97895431518555
2021-05-04,52.939945220947266
2021-05-05,53.65880584716797
2021-05-06,52.939945220947266
2021-05-07,52.939945220947266
2021-05-10,51.825408935546875
2021-05-11,51.273719787597656
2021-05-12,51.307151794433594
2021-05-13,51.71952438354492
2021-05-14,51.71952438354492
2021-05-17,52.094932556152344
2021-05-18,51.57387161254883
2021-05-19,50.98558044433594
2021-05-20,51.99406433105469
2021-05-21,51.54584503173828
2021-05-24,51.68592071533203
2021-05-25,52.173362731933594
2021-05-26,52.044490814208984
2021-05-27,51.293704986572266
2021-05-28,51.37775421142578
2021-05-31,51.15365982055664
2021-06-01,50.64381408691406
2021-06-02,51.98286056518555
2021-06-04,52.10050964355469
2021-06-07,54.067108154296875
2021-06-08,53.98306655883789
2021-06-09,54.22960662841797
2021-06-10,53.899024963378906
2021-06-11,53.5068244934082
2021-06-14,53.77017593383789
2021-06-15,53.67491912841797
2021-06-16,53.44939422607422
2021-06-17,52.88557815551758
2021-06-18,52.688236236572266
2021-06-21,53.235130310058594
2021-06-22,53.14492416381836
2021-06-23,52.66569519042969
2021-06-24,52.755897521972656
2021-06-25,52.43451690673828
2021-06-28,51.30691146850586
2021-06-29,50.855831146240234
2021-06-30,50.912227630615234
2021-07-01,52.16388702392578
2021-07-02,52.24846267700195
2021-07-05,52.7164192199707
2021-07-06,51.842525482177734
2021-07-07,51.8763427734375
2021-07-08,51.58882141113281
2021-07-12,51.97782897949219
