Date,Close
,MTRE3.SA
2020-02-11,12.851369857788086
2020-02-12,12.571991920471191
2020-02-13,12.222765922546387
2020-02-14,12.051334381103516
2020-02-17,12.032280921936035
2020-02-18,11.86719799041748
2020-02-19,12.044983863830566
2020-02-20,11.746560096740723
2020-02-21,11.340189933776855
2020-02-26,10.063942909240723
2020-02-27,9.975048065185547
2020-02-28,10.286175727844238
2020-03-02,10.705243110656738
2020-03-03,10.794137001037598
2020-03-04,10.356017112731934
2020-03-05,9.905204772949219
2020-03-06,8.98453140258789
2020-03-09,7.670184135437012
2020-03-10,8.889286041259766
2020-03-11,8.381327629089355
2020-03-12,6.666966438293457
2020-03-13,7.873366832733154
2020-03-16,6.349490642547607
2020-03-17,6.990787982940674
2020-03-18,6.3177409172058105
2020-03-19,6.222500324249268
2020-03-20,6.857448577880859
2020-03-23,6.0637640953063965
2020-03-24,6.927294731140137
2020-03-25,7.1876220703125
2020-03-26,7.936861991882324
2020-03-27,7.1876220703125
2020-03-30,7.4923996925354
2020-03-31,6.984439849853516
2020-04-01,6.3177409172058105
2020-04-02,6.343141555786133
2020-04-03,6.349490642547607
2020-04-06,6.539974689483643
2020-04-07,6.571723461151123
2020-04-08,6.533626079559326
2020-04-09,6.920944690704346
2020-04-13,6.641565799713135
2020-04-14,6.686012268066406
2020-04-15,6.412985324859619
2020-04-16,6.641565799713135
2020-04-17,6.4828290939331055
2020-04-20,6.285995960235596
2020-04-22,7.0415849685668945
2020-04-23,7.047933578491211
2020-04-24,6.571723461151123
2020-04-27,6.736807823181152
2020-04-28,6.793956279754639
2020-04-29,6.793956279754639
2020-04-30,6.793956279754639
2020-05-04,6.533626079559326
2020-05-05,6.476479530334473
2020-05-06,6.730460166931152
2020-05-07,6.349490642547607
2020-05-08,6.412985324859619
2020-05-11,6.1717047691345215
2020-05-12,6.305044174194336
2020-05-13,6.0955119132995605
2020-05-14,6.190752983093262
2020-05-15,5.968521595001221
2020-05-18,6.285995960235596
2020-05-19,6.343141555786133
2020-05-20,6.25424861907959
2020-05-21,6.914594650268555
2020-05-22,7.174922943115234
2020-05-25,7.714630603790283
2020-05-26,7.841620445251465
2020-05-27,8.120999336242676
2020-05-28,8.127347946166992
2020-05-29,7.873366832733154
2020-06-01,7.809874534606934
2020-06-02,8.241636276245117
2020-06-03,8.895638465881348
2020-06-04,9.467089653015137
2020-06-05,9.282955169677734
2020-06-08,9.270256996154785
2020-06-09,9.33375072479248
2020-06-10,9.143264770507812
2020-06-12,8.889286041259766
2020-06-15,8.825791358947754
2020-06-16,9.206762313842773
2020-06-17,9.530584335327148
2020-06-18,9.359147071838379
2020-06-19,9.524235725402832
2020-06-22,10.082989692687988
2020-06-23,10.19093132019043
2020-06-24,10.10204029083252
2020-06-25,9.873456001281738
2020-06-26,9.829009056091309
2020-06-29,9.619479179382324
2020-06-30,9.7147216796875
2020-07-01,9.784564018249512
2020-07-02,9.670272827148438
2020-07-03,9.740118980407715
2020-07-06,9.93060302734375
2020-07-07,10.025846481323242
2020-07-08,9.778214454650879
2020-07-09,10.603649139404297
2020-07-10,11.238598823547363
2020-07-13,10.97826862335205
2020-07-14,10.667141914367676
2020-07-15,10.349666595458984
2020-07-16,10.063942909240723
2020-07-17,10.413164138793945
2020-07-20,10.38776683807373
2020-07-21,10.489360809326172
2020-07-22,10.254427909851074
2020-07-23,10.05124282836914
2020-07-24,9.803613662719727
2020-07-27,9.651225090026855
2020-07-28,9.24485969543457
2020-07-29,9.454389572143555
2020-07-30,9.746466636657715
2020-07-31,9.536935806274414
2020-08-03,9.384546279907227
2020-08-04,9.270256996154785
2020-08-05,9.327400207519531
2020-08-06,9.397246360778809
2020-08-07,9.365496635437012
2020-08-10,9.149615287780762
2020-08-11,9.225809097290039
2020-08-12,9.016274452209473
2020-08-13,9.054373741149902
2020-08-14,8.971830368041992
2020-08-17,8.844840049743652
2020-08-18,9.079771041870117
2020-08-19,8.819441795349121
2020-08-20,9.206762313842773
2020-08-21,9.117867469787598
2020-08-24,9.384546279907227
2020-08-25,9.4924898147583
2020-08-26,9.397246360778809
2020-08-27,9.04802131652832
2020-08-28,9.428991317749023
2020-08-31,9.143264770507812
2020-09-01,9.270256996154785
2020-09-02,9.435342788696289
2020-09-03,9.206762313842773
2020-09-04,9.467089653015137
2020-09-08,9.771864891052246
2020-09-09,9.84805965423584
2020-09-10,9.682971000671387
2020-09-11,9.594080924987793
2020-09-14,9.746466636657715
2020-09-15,9.594080924987793
2020-09-16,9.89885425567627
2020-09-17,9.619479179382324
2020-09-18,9.302003860473633
2020-09-21,9.073421478271484
2020-09-22,9.04802131652832
2020-09-23,8.83849048614502
2020-09-24,8.946429252624512
2020-09-25,8.83213996887207
2020-09-28,8.749597549438477
2020-09-29,8.413073539733887
2020-09-30,8.394024848937988
2020-10-01,8.959131240844727
2020-10-02,9.04802131652832
2020-10-05,9.270256996154785
2020-10-06,9.33375072479248
2020-10-07,9.302003860473633
2020-10-08,9.428991317749023
2020-10-09,9.606779098510742
2020-10-13,9.657574653625488
2020-10-14,9.778214454650879
2020-10-15,9.581382751464844
2020-10-16,9.555981636047363
2020-10-19,9.5178861618042
2020-10-20,9.479790687561035
2020-10-21,9.549633026123047
2020-10-22,9.454389572143555
2020-10-23,9.428991317749023
2020-10-26,9.16866397857666
2020-10-27,9.098819732666016
2020-10-28,8.387677192687988
2020-10-29,8.667055130004883
2020-10-30,8.254335403442383
2020-11-03,7.936861991882324
2020-11-04,8.457520484924316
2020-11-05,8.578160285949707
2020-11-06,8.889286041259766
2020-11-09,8.83849048614502
2020-11-10,9.028976440429688
2020-11-11,8.98453140258789
