Date,Close
,ITSA3.SA
2015-11-24,2.63629150390625
2015-11-25,2.510280132293701
2015-11-26,2.5666542053222656
2015-11-27,2.503648281097412
2015-11-30,2.487067461013794
2015-12-01,2.5186104774475098
2015-12-02,2.4953513145446777
2015-12-03,2.614969253540039
2015-12-04,2.565128803253174
2015-12-07,2.5053200721740723
2015-12-08,2.4754161834716797
2015-12-09,2.6382272243499756
2015-12-10,2.580986499786377
2015-12-11,2.5708658695220947
2015-12-14,2.5033888816833496
2015-12-15,2.5000150203704834
2015-12-16,2.4797708988189697
2015-12-17,2.5438754558563232
2015-12-18,2.432537794113159
2015-12-21,2.3853046894073486
2015-12-22,2.381930351257324
2015-12-23,2.3751838207244873
2015-12-28,2.398799419403076
2015-12-29,2.408921241760254
2015-12-30,2.371809482574463
2016-01-04,2.2942113876342773
2016-01-05,2.3043317794799805
2016-01-06,2.3313233852386475
2016-01-07,2.2942113876342773
2016-01-08,2.317828416824341
2016-01-11,2.260472536087036
2016-01-12,2.2672197818756104
2016-01-13,2.2537240982055664
2016-01-14,2.2672197818756104
2016-01-15,2.192995548248291
2016-01-18,2.25709867477417
2016-01-19,2.1761257648468018
2016-01-20,2.142388105392456
2016-01-21,2.182873010635376
2016-01-22,2.182873010635376
2016-01-26,2.2031171321868896
2016-01-27,2.135641098022461
2016-01-28,2.2705934047698975
2016-01-29,2.3279480934143066
2016-02-01,2.3481929302215576
2016-02-02,2.1761257648468018
2016-02-03,2.2942113876342773
2016-02-04,2.4291648864746094
2016-02-05,2.3346967697143555
2016-02-10,2.354940176010132
2016-02-11,2.2942113876342773
2016-02-12,2.25709867477417
2016-02-15,2.284088611602783
2016-02-16,2.3313233852386475
2016-02-17,2.297584056854248
2016-02-18,2.2942113876342773
2016-02-19,2.3118739128112793
2016-02-22,2.391592502593994
2016-02-23,2.3673293590545654
2016-02-24,2.33960223197937
2016-02-25,2.3292038440704346
2016-02-26,2.3673293590545654
2016-02-29,2.4262537956237793
2016-03-01,2.4696483612060547
2016-03-02,2.5321707725524902
2016-03-03,2.740579843521118
2016-03-04,2.889939308166504
2016-03-07,2.8482582569122314
