Date,Close
,TGAR11.SA
2020-01-02,68.53558349609375
2020-01-03,68.77153015136719
2020-01-06,68.72726440429688
2020-01-07,68.8157730102539
2020-01-08,68.91902160644531
2020-01-09,68.77153015136719
2020-01-10,68.87474822998047
2020-01-13,69.01243591308594
2020-01-14,68.97307586669922
2020-01-15,68.97801971435547
2020-01-16,68.89441680908203
2020-01-17,68.94849395751953
2020-01-20,68.98782348632812
2020-01-21,68.7518539428711
2020-01-22,68.67809295654297
2020-01-23,68.67809295654297
2020-01-24,68.7665786743164
2020-01-27,68.79116821289062
2020-01-28,68.72726440429688
2020-01-29,68.72726440429688
2020-01-30,68.86001586914062
2020-01-31,68.6633529663086
2020-02-03,67.91798400878906
2020-02-04,67.66132354736328
2020-02-05,67.62676239013672
2020-02-06,67.4786605834961
2020-02-07,66.9356918334961
2020-02-10,66.38774871826172
2020-02-11,67.577392578125
2020-02-12,67.41451263427734
2020-02-13,67.4293212890625
2020-02-14,67.577392578125
2020-02-17,67.96736907958984
2020-02-18,67.4293212890625
2020-02-19,67.4293212890625
2020-02-20,67.13314056396484
2020-02-21,67.30590057373047
2020-02-26,67.28121948242188
2020-02-27,66.38774871826172
2020-02-28,67.13314056396484
2020-03-02,65.55528259277344
2020-03-03,65.50566101074219
2020-03-04,65.14344787597656
2020-03-05,64.45375061035156
2020-03-06,63.352230072021484
2020-03-09,60.28087615966797
2020-03-10,61.779361724853516
2020-03-11,60.53392791748047
2020-03-12,58.54921340942383
2020-03-13,58.34577560424805
2020-03-16,54.03398895263672
2020-03-17,53.09126281738281
2020-03-18,49.667606353759766
2020-03-19,49.617984771728516
2020-03-20,50.114139556884766
2020-03-23,45.54930877685547
2020-03-24,45.17222213745117
2020-03-25,47.02293395996094
2020-03-26,46.655799865722656
2020-03-27,50.07941818237305
2020-03-30,51.10651779174805
2020-03-31,54.07863998413086
2020-04-01,51.99388885498047
2020-04-02,50.8440055847168
2020-04-03,49.98411560058594
2020-04-06,50.00910186767578
2020-04-07,50.889015197753906
2020-04-08,51.5439453125
2020-04-09,50.993980407714844
2020-04-13,52.728797912597656
2020-04-14,52.993770599365234
2020-04-15,53.838661193847656
2020-04-16,53.928646087646484
2020-04-17,54.0986213684082
2020-04-20,53.96864700317383
2020-04-22,53.843666076660156
2020-04-23,53.75867462158203
2020-04-24,50.993980407714844
2020-04-27,52.19386291503906
