Date,Close
,PLCA11.SA
2022-08-09,63.78715515136719
2022-08-10,62.455352783203125
2022-08-11,61.174522399902344
2022-08-12,63.2646369934082
2022-08-15,63.717063903808594
2022-08-16,63.704341888427734
2022-08-17,63.71073532104492
2022-08-18,62.455352783203125
2022-08-19,62.46171951293945
2022-08-22,62.455352783203125
2022-08-23,63.68523025512695
2022-08-24,64.34796142578125
2022-08-25,61.20637512207031
2022-08-26,61.811744689941406
2022-08-29,64.99790954589844
2022-08-30,64.28421020507812
2022-08-31,62.55094528198242
2022-09-01,62.40301513671875
2022-09-02,62.41587448120117
2022-09-05,64.30028533935547
2022-09-06,63.95941162109375
2022-09-08,64.30667114257812
2022-09-09,64.30028533935547
2022-09-12,64.30667114257812
2022-09-13,64.28095245361328
2022-09-14,63.02684783935547
2022-09-15,63.991554260253906
2022-09-16,63.91438674926758
2022-09-19,63.599246978759766
2022-09-20,63.02684783935547
2022-09-21,63.02684783935547
2022-09-22,63.97868728637695
2022-09-23,63.66998291015625
2022-09-26,62.60881805419922
2022-09-27,61.77275085449219
2022-09-28,61.78561782836914
2022-09-29,62.57024002075195
2022-09-30,63.618560791015625
2022-10-03,63.202518463134766
2022-10-04,63.07249450683594
2022-10-05,63.05300521850586
2022-10-06,62.98153305053711
2022-10-07,64.1905517578125
2022-10-10,63.56654357910156
2022-10-11,63.534027099609375
2022-10-13,62.72797775268555
2022-10-14,63.30651092529297
2022-10-17,63.34551239013672
2022-10-18,63.05300521850586
2022-10-19,63.0465087890625
2022-10-20,64.35308074951172
2022-10-21,62.532989501953125
2022-10-24,62.20146560668945
2022-10-25,62.93600845336914
2022-10-26,62.98153305053711
2022-10-27,62.337982177734375
2022-10-28,63.70302963256836
2022-10-31,61.4409294128418
2022-11-01,62.45999526977539
2022-11-03,63.11749267578125
2022-11-07,61.966922760009766
2022-11-08,62.09839630126953
2022-11-09,61.999778747558594
2022-11-10,62.35481262207031
2022-11-11,62.35481262207031
2022-11-14,62.335086822509766
2022-11-16,62.42058181762695
2022-11-17,61.14506912231445
2022-11-18,60.86235427856445
2022-11-21,60.94782638549805
2022-11-22,62.40740203857422
2022-11-23,62.374549865722656
2022-11-24,60.158878326416016
2022-11-25,60.816341400146484
2022-11-28,62.13127517700195
2022-11-29,62.09184646606445
2022-11-30,62.09184646606445
2022-12-01,60.60220718383789
2022-12-02,63.70779800415039
2022-12-05,61.05441665649414
2022-12-06,60.914756774902344
2022-12-07,62.47752380371094
2022-12-08,61.7127799987793
2022-12-09,62.08516311645508
2022-12-12,60.84828567504883
2022-12-13,62.470890045166016
2022-12-14,63.062747955322266
2022-12-15,63.04278564453125
2022-12-16,59.65125274658203
2022-12-19,61.014530181884766
2022-12-20,63.83414840698242
2022-12-21,63.80754852294922
2022-12-22,64.83165740966797
2022-12-23,64.3594970703125
2022-12-26,65.1375732421875
2022-12-27,60.84828567504883
2022-12-28,64.47256469726562
2022-12-29,63.84080505371094
2023-01-02,67.54074096679688
