Date,Close
,GOAU4.SA
2020-01-02,5.708202838897705
2020-01-03,5.719996929168701
2020-01-06,5.690510272979736
2020-01-07,5.731791973114014
2020-01-08,5.696409225463867
2020-01-09,5.702305316925049
2020-01-10,5.826140403747559
2020-01-13,6.132780075073242
2020-01-14,5.985357761383057
2020-01-15,5.99714994430542
2020-01-16,6.020737648010254
2020-01-17,6.144573211669922
2020-01-20,6.398140907287598
2020-01-21,6.197646141052246
2020-01-22,6.3155837059021
2020-01-23,6.262511253356934
2020-01-24,6.120985984802246
2020-01-27,5.661027431488037
2020-01-28,5.814346790313721
2020-01-29,5.702305316925049
2020-01-30,5.837933540344238
2020-01-31,5.619750022888184
2020-02-03,5.8320393562316895
2020-02-04,5.9440789222717285
2020-02-05,6.0384297370910645
2020-02-06,5.826140403747559
2020-02-07,5.584368705749512
2020-02-10,5.554882526397705
2020-02-11,5.796656608581543
2020-02-12,5.902800559997559
2020-02-13,5.902800559997559
2020-02-14,5.702305316925049
2020-02-17,5.7553791999816895
2020-02-18,5.6846160888671875
2020-02-19,5.9794602394104
2020-02-20,5.5371928215026855
2020-02-21,5.354386329650879
2020-02-26,4.717523097991943
2020-02-27,4.640863418579102
2020-02-28,4.688037872314453
2020-03-02,4.859479904174805
2020-03-03,4.829920768737793
2020-03-04,5.113686561584473
2020-03-05,4.818097114562988
2020-03-06,4.492949962615967
2020-03-09,3.6948602199554443
2020-03-10,4.014095306396484
2020-03-11,3.529329538345337
2020-03-12,2.7785346508026123
2020-03-13,3.3519768714904785
2020-03-16,2.9795353412628174
2020-03-17,2.9795353412628174
2020-03-18,2.553887367248535
2020-03-19,2.5065925121307373
2020-03-20,2.453387498855591
2020-03-23,2.2701215744018555
2020-03-24,2.465210437774658
2020-03-25,2.6957695484161377
2020-03-26,2.84356427192688
2020-03-27,2.719417095184326
2020-03-30,2.660299062728882
2020-03-31,2.7489757537841797
2020-04-01,2.6366515159606934
2020-04-02,2.6957695484161377
2020-04-03,2.4711225032806396
2020-04-06,2.565711259841919
2020-04-07,2.719417095184326
2020-04-08,2.8908584117889404
2020-04-09,2.790358304977417
2020-04-13,2.932241201400757
2020-04-14,3.0209178924560547
2020-04-15,2.9677114486694336
2020-04-16,3.0150060653686523
2020-04-17,3.192359685897827
2020-04-20,3.0741236209869385
2020-04-22,3.0563881397247314
2020-04-23,3.1450653076171875
2020-04-24,2.8672118186950684
2020-04-27,2.973623514175415
2020-04-28,3.1155054569244385
2020-04-29,3.251476764678955
2020-04-30,3.0445644855499268
2020-05-04,3.0150060653686523
2020-05-05,3.0386531352996826
2020-05-06,3.0741236209869385
2020-05-07,3.2751240730285645
2020-05-08,3.4465653896331787
2020-05-11,3.3342413902282715
2020-05-12,3.216006278991699
2020-05-13,3.0563881397247314
2020-05-14,3.103682518005371
2020-05-15,2.9263291358947754
2020-05-18,3.2041828632354736
2020-05-19,3.210094690322876
2020-05-20,3.2041828632354736
2020-05-21,3.2396531105041504
2020-05-22,3.1450653076171875
2020-05-25,3.322418689727783
2020-05-26,3.216006278991699
2020-05-27,3.5943596363067627
2020-05-28,3.6653008460998535
2020-05-29,3.647566318511963
2020-06-01,3.671213388442993
2020-06-02,3.830831289291382
2020-06-03,4.108685493469238
2020-06-04,4.161890506744385
2020-06-05,4.17962646484375
2020-06-08,4.274213790893555
2020-06-09,4.155978202819824
2020-06-10,4.002272605895996
2020-06-12,3.8485658168792725
2020-06-15,3.7953596115112305
2020-06-16,4.073213577270508
2020-06-17,4.049566745758057
2020-06-18,4.1500678062438965
2020-06-19,4.173713684082031
2020-06-22,4.132330894470215
2020-06-23,4.232832431793213
2020-06-24,4.250567436218262
2020-06-25,4.226920127868652
2020-06-26,4.12050724029541
2020-06-29,4.203272819519043
2020-06-30,4.321508407592773
2020-07-01,4.17962646484375
2020-07-02,4.274213790893555
2020-07-03,4.297861099243164
2020-07-06,4.351066589355469
2020-07-07,4.291949272155762
2020-07-08,4.356978416442871
2020-07-09,4.3333306312561035
2020-07-10,4.327419757843018
2020-07-13,4.380626201629639
2020-07-14,4.510684967041016
2020-07-15,4.528420925140381
2020-07-16,4.463390350341797
2020-07-17,4.492949962615967
2020-07-20,4.540243148803711
2020-07-21,4.475214958190918
2020-07-22,4.711686611175537
2020-07-23,4.534331321716309
2020-07-24,4.66439151763916
2020-07-27,4.8772149085998535
2020-07-28,4.829920768737793
2020-07-29,4.859479904174805
2020-07-30,4.8003621101379395
2020-07-31,4.753067493438721
2020-08-03,4.770802974700928
2020-08-04,4.77671480178833
2020-08-05,5.042745113372803
2020-08-06,4.918597221374512
2020-08-07,4.788538455963135
2020-08-10,4.98953914642334
2020-08-11,4.912685871124268
2020-08-12,4.918597221374512
2020-08-13,4.883127689361572
2020-08-14,4.912685871124268
2020-08-17,4.942245006561279
2020-08-18,5.291041374206543
2020-08-19,5.415187358856201
2020-08-20,5.4861273765563965
2020-08-21,5.344244480133057
2020-08-24,5.332422733306885
2020-08-25,5.296951770782471
2020-08-26,5.255568504333496
2020-08-27,5.196451187133789
2020-08-28,5.285126686096191
2020-08-31,5.196451187133789
2020-09-01,5.403365135192871
2020-09-02,5.320598125457764
2020-09-03,5.21418571472168
2020-09-04,5.361981391906738
2020-09-08,5.279216766357422
2020-09-09,5.539335250854492
2020-09-10,5.326510429382324
2020-09-11,5.350158214569092
2020-09-14,5.403365135192871
2020-09-15,5.68712854385376
2020-09-16,5.580716609954834
2020-09-17,5.68712854385376
2020-09-18,5.580716609954834
2020-09-21,5.497951507568359
2020-09-22,5.509775161743164
2020-09-23,5.492039680480957
2020-09-24,5.4861273765563965
2020-09-25,5.456569671630859
2020-09-28,5.427010536193848
2020-09-29,5.3560686111450195
2020-09-30,5.557069301605225
2020-10-01,5.533421993255615
2020-10-02,5.468392372131348
2020-10-05,5.829011917114258
2020-10-06,5.746245861053467
2020-10-07,5.9295125007629395
2020-10-08,5.870395183563232
2020-10-09,5.80536413192749
2020-10-13,5.834921836853027
2020-10-14,5.840834617614746
2020-10-15,5.982717990875244
2020-10-16,6.024099349975586
2020-10-19,6.000452518463135
2020-10-20,6.053658485412598
2020-10-21,6.100952625274658
2020-10-22,6.130512714385986
2020-10-23,6.142335414886475
2020-10-26,6.071394443511963
2020-10-27,6.213275909423828
2020-10-28,5.834921836853027
2020-10-29,5.953158855438232
2020-10-30,5.7935404777526855
2020-11-03,6.148247241973877
2020-11-04,5.917688369750977
2020-11-05,5.964981555938721
2020-11-06,5.982717990875244
2020-11-09,5.905329704284668
2020-11-10,5.655303955078125
2020-11-11,5.714833736419678
2020-11-12,5.595776081085205
2020-11-13,5.649351596832275
2020-11-16,5.726739883422852
2020-11-17,5.7922234535217285
2020-11-18,5.714833736419678
2020-11-19,5.74459981918335
2020-11-23,5.952952861785889
2020-11-24,6.1315412521362305
2020-11-25,6.107728481292725
2020-11-26,6.2208356857299805
2020-11-27,6.1553544998168945
2020-11-30,6.107728481292725
2020-12-01,6.441093444824219
2020-12-02,6.393470287322998
2020-12-03,6.1255879402160645
2020-12-04,6.274412631988525
2020-12-07,6.381566524505615
2020-12-08,6.274412631988525
2020-12-09,6.149400234222412
2020-12-10,6.250599384307861
2020-12-11,6.244647979736328
2020-12-14,6.226789474487305
2020-12-15,6.447047710418701
2020-12-16,6.488718032836914
2020-12-17,6.6018242835998535
2020-12-18,6.774459362030029
2020-12-21,6.6375412940979
2020-12-22,6.541518211364746
2020-12-23,6.643543720245361
2020-12-28,6.655545711517334
2020-12-29,6.7815752029418945
2020-12-30,6.757569789886475
2021-01-04,7.081645488739014
2021-01-05,7.237682342529297
2021-01-06,7.513745307922363
2021-01-07,7.861827850341797
2021-01-08,7.729795455932617
2021-01-11,7.597764015197754
2021-01-12,7.465735912322998
2021-01-13,7.273690223693848
2021-01-14,7.4777374267578125
2021-01-15,7.081645488739014
2021-01-18,7.135656833648682
2021-01-19,6.9556169509887695
2021-01-20,6.847591400146484
2021-01-21,6.859592914581299
2021-01-22,6.9556169509887695
2021-01-26,6.553522109985352
2021-01-27,6.451499938964844
2021-01-28,6.5895304679870605
2021-01-29,6.349476337432861
2021-02-01,6.4034881591796875
2021-02-02,6.313467979431152
2021-02-03,6.493506908416748
2021-02-04,6.373480319976807
2021-02-05,6.613536357879639
2021-02-08,6.54752254486084
2021-02-09,6.643543720245361
2021-02-10,6.463502883911133
2021-02-11,6.583529472351074
2021-02-12,6.571525573730469
2021-02-17,6.709558010101318
2021-02-18,6.643543720245361
2021-02-19,6.76957368850708
2021-02-22,6.721560955047607
2021-02-23,7.021631240844727
2021-02-24,7.327702522277832
2021-02-25,6.9736199378967285
2021-02-26,6.949615478515625
2021-03-01,7.147660255432129
2021-03-02,7.231679439544678
2021-03-03,7.219676971435547
2021-03-04,7.279690742492676
2021-03-05,7.489738464355469
2021-03-08,7.28569221496582
