Date,Close
,NEXG11.SA
2023-12-05,87.27478790283203
2023-12-11,87.27478790283203
2023-12-12,88.14749908447266
2023-12-15,88.58390808105469
2023-12-19,88.84571838378906
2023-12-20,88.83699798583984
2023-12-21,88.74972534179688
2023-12-22,88.7584457397461
2023-12-26,88.74972534179688
2023-12-27,88.74972534179688
2023-12-28,88.7584457397461
2024-01-04,88.84571838378906
2024-01-05,88.84571838378906
2024-01-10,89.02027130126953
2024-01-11,89.02027130126953
2024-01-12,89.02027130126953
2024-01-15,89.19480895996094
2024-01-16,89.19480895996094
2024-01-18,89.4566421508789
2024-01-19,89.4566421508789
2024-01-22,89.4566421508789
2024-01-23,89.63119506835938
2024-01-24,89.63119506835938
2024-01-25,89.7184829711914
2024-01-29,89.7184829711914
2024-01-30,89.7184829711914
2024-01-31,89.7184829711914
2024-02-02,89.7184829711914
2024-02-05,89.7184829711914
2024-02-06,89.89302062988281
2024-02-07,90.34685516357422
2024-02-15,90.59288787841797
2024-02-16,90.59288787841797
2024-02-19,90.59288787841797
2024-02-21,90.59288787841797
2024-02-22,90.59288787841797
2024-02-23,90.94434356689453
2024-02-29,90.94434356689453
2024-03-04,90.94434356689453
2024-03-06,91.0322265625
2024-03-07,91.0322265625
2024-03-08,91.73995208740234
2024-03-11,91.82843017578125
2024-03-13,91.91688537597656
2024-03-14,91.91688537597656
2024-03-15,92.00536346435547
2024-03-18,92.09383392333984
2024-03-21,92.18228149414062
2024-03-22,92.27076721191406
2024-03-25,92.3592300415039
2024-03-26,92.3592300415039
2024-03-27,92.44766998291016
2024-03-28,92.44766998291016
2024-04-01,92.5361557006836
2024-04-03,92.62462615966797
2024-04-04,92.71308898925781
2024-04-05,92.80157470703125
2024-04-08,93.54169464111328
2024-04-09,93.630859375
2024-04-10,93.630859375
2024-04-11,93.8092041015625
2024-04-12,93.89838409423828
2024-04-15,93.987548828125
2024-04-16,93.987548828125
2024-04-18,94.07671356201172
2024-04-19,94.16590881347656
2024-04-22,94.21047973632812
2024-04-23,94.25506591796875
2024-04-25,94.34424591064453
2024-04-26,94.3888168334961
2024-04-30,94.3888168334961
2024-05-02,94.5225830078125
2024-05-03,94.61174011230469
2024-05-07,94.70091247558594
2024-05-08,94.79009246826172
2024-05-09,95.74393463134766
2024-05-10,95.74393463134766
2024-05-13,95.92390441894531
2024-05-14,96.10388946533203
2024-05-15,96.19386291503906
2024-05-16,96.28385162353516
2024-05-17,96.37382507324219
2024-05-20,96.46382141113281
2024-05-21,96.46382141113281
2024-05-22,96.55379486083984
2024-05-23,96.64379119873047
2024-05-24,96.64379119873047
2024-05-27,96.64379119873047
2024-05-28,96.55379486083984
2024-05-29,96.64379119873047
2024-05-31,96.64379119873047
2024-06-04,96.7337646484375
2024-06-05,96.82374572753906
2024-06-06,96.91373443603516
2024-06-10,97.09370422363281
2024-06-11,97.18368530273438
2024-06-12,97.273681640625
2024-06-14,97.36366271972656
2024-06-17,97.36366271972656
2024-06-18,97.54363250732422
2024-06-19,97.54363250732422
2024-06-20,97.54363250732422
2024-06-24,97.63362121582031
2024-06-25,97.72359466552734
2024-06-26,97.81359100341797
2024-06-28,97.9035873413086
2024-07-01,97.99356842041016
2024-07-02,98.08354949951172
2024-07-03,98.08354949951172
2024-07-04,98.17353057861328
2024-07-05,98.26351165771484
2024-07-08,99.08639526367188
2024-07-09,99.17705535888672
2024-07-10,99.26770782470703
2024-07-11,99.35836791992188
2024-07-12,99.44902801513672
2024-07-15,99.5396728515625
2024-07-16,99.63033294677734
