Date,Close
,ALUP3.SA
2020-01-02,8.181346893310547
2020-01-03,7.998915195465088
2020-01-06,8.062065124511719
2020-01-07,8.174327850341797
2020-01-08,8.174327850341797
2020-01-09,8.153281211853027
2020-01-10,7.872613906860352
2020-01-13,7.963830471038818
2020-01-14,8.019964218139648
2020-01-15,8.076098442077637
2020-01-16,8.104162216186523
2020-01-17,8.160297393798828
2020-01-20,8.237479209899902
2020-01-21,8.265546798706055
2020-01-22,7.7393012046813965
2020-01-23,8.097147941589355
2020-01-24,8.174327850341797
2020-01-27,8.139246940612793
2020-01-28,8.258527755737305
2020-01-29,8.25151252746582
2020-01-30,8.139246940612793
2020-01-31,8.21642780303955
2020-02-03,8.139246940612793
2020-02-04,8.2094144821167
2020-02-05,8.188364028930664
2020-02-06,8.181346893310547
2020-02-07,8.167312622070312
2020-02-10,8.139246940612793
2020-02-11,8.223445892333984
2020-02-12,8.363778114318848
2020-02-13,8.349742889404297
2020-02-14,8.349742889404297
2020-02-17,8.490077018737793
2020-02-18,8.490077018737793
2020-02-19,8.349742889404297
2020-02-20,8.265546798706055
2020-02-21,8.279579162597656
2020-02-26,8.21642780303955
2020-02-27,8.223445892333984
2020-02-28,8.307645797729492
2020-03-02,8.41991138458252
2020-03-03,8.412893295288086
2020-03-04,8.63040828704834
2020-03-05,8.700572967529297
2020-03-06,8.700572967529297
2020-03-09,7.64808464050293
2020-03-10,7.998915195465088
2020-03-11,7.7393012046813965
2020-03-12,7.0165910720825195
2020-03-13,7.542834758758545
2020-03-16,7.437586784362793
2020-03-17,7.486703872680664
2020-03-18,6.995541572570801
2020-03-19,7.220073223114014
2020-03-20,7.5779194831848145
2020-03-23,7.45863676071167
2020-03-24,7.437586784362793
2020-03-25,7.718249320983887
2020-03-26,7.8866496086120605
2020-03-27,7.627035140991211
2020-03-30,7.627035140991211
2020-03-31,7.683168411254883
2020-04-01,7.64808464050293
2020-04-02,7.697202205657959
2020-04-03,7.718249320983887
2020-04-06,7.7743821144104
2020-04-07,7.613002777099609
2020-04-08,7.500738143920898
2020-04-09,7.486703872680664
2020-04-13,7.437586784362793
2020-04-14,7.5779194831848145
2020-04-15,7.451620101928711
2020-04-16,7.423554420471191
2020-04-17,7.416536808013916
2020-04-20,7.058691024780273
2020-04-22,7.086757183074951
2020-04-23,7.086757183074951
2020-04-24,6.827142715454102
2020-04-27,7.030625343322754
2020-04-28,7.325063228607178
2020-04-29,7.16707181930542
2020-04-30,7.174252510070801
2020-05-04,7.0952582359313965
2020-05-05,7.131164073944092
2020-05-06,7.073714256286621
2020-05-07,7.138345718383789
2020-05-08,7.145526885986328
2020-05-11,7.138345718383789
2020-05-12,7.109619617462158
2020-05-13,7.066531658172607
2020-05-14,7.023443698883057
2020-05-15,7.267612457275391
2020-05-18,7.246068000793457
2020-05-19,7.274794578552246
2020-05-20,7.28915548324585
2020-05-21,7.246068000793457
2020-05-22,7.21734094619751
2020-05-25,7.224523544311523
2020-05-26,7.181434631347656
2020-05-27,7.109619617462158
2020-05-28,7.109619617462158
2020-05-29,7.16707181930542
2020-06-01,7.116800785064697
2020-06-02,7.0019001960754395
2020-06-03,7.016261100769043
2020-06-04,7.023443698883057
2020-06-05,7.037805080413818
2020-06-08,7.102437496185303
2020-06-09,7.066531658172607
2020-06-10,7.073714256286621
2020-06-12,6.994717597961426
2020-06-15,6.930084228515625
2020-06-16,6.894177436828613
2020-06-17,7.0306243896484375
2020-06-18,7.073714256286621
2020-06-19,7.066531658172607
2020-06-22,7.0306243896484375
