Date,Close
,CXAG11.SA
2022-03-15,52.58404541015625
2022-03-16,51.30975341796875
2022-03-17,51.95025634765625
2022-03-18,51.909812927246094
2022-03-21,51.64685821533203
2022-03-22,52.34807586669922
2022-03-23,52.25368118286133
2022-03-24,51.92330551147461
2022-03-25,52.50315475463867
2022-03-28,51.92330551147461
2022-03-29,51.91657257080078
2022-03-30,51.91657257080078
2022-03-31,52.5908088684082
2022-04-01,52.42741012573242
2022-04-04,53.026493072509766
2022-04-05,52.597599029541016
2022-04-06,52.488685607910156
2022-04-07,53.69367218017578
2022-04-08,52.5908088684082
2022-04-11,52.52953338623047
2022-04-12,52.51591873168945
2022-04-13,53.094566345214844
2022-04-14,53.23754119873047
2022-04-18,53.101402282714844
2022-04-19,54.381263732910156
2022-04-20,54.61954116821289
2022-04-22,54.39487838745117
2022-04-25,53.78898620605469
2022-04-26,53.46220397949219
2022-04-27,53.108211517333984
2022-04-28,53.04692459106445
2022-04-29,53.4485969543457
2022-05-02,54.63770294189453
2022-05-03,54.63770294189453
2022-05-04,54.06723403930664
2022-05-05,53.613548278808594
2022-05-06,53.235511779785156
2022-05-09,52.926212310791016
2022-05-10,52.99493408203125
2022-05-11,53.06367111206055
2022-05-12,52.58253479003906
2022-05-13,52.926212310791016
2022-05-16,52.91931915283203
2022-05-17,53.0293083190918
2022-05-18,53.26987838745117
2022-05-19,53.26987838745117
2022-05-20,53.06367111206055
2022-05-23,52.99493408203125
2022-05-24,52.66501235961914
2022-05-25,52.7818717956543
2022-05-26,53.001808166503906
2022-05-27,52.933067321777344
2022-05-30,52.9399528503418
2022-05-31,53.06367111206055
2022-06-01,52.78603744506836
2022-06-02,52.98731231689453
2022-06-03,52.69578552246094
2022-06-06,52.45286178588867
2022-06-07,52.06417465209961
2022-06-08,51.862884521484375
2022-06-09,52.057228088378906
2022-06-10,51.710182189941406
2022-06-13,51.550533294677734
2022-06-14,52.16133499145508
2022-06-15,51.92535400390625
2022-06-17,51.932289123535156
2022-06-20,51.72406005859375
2022-06-21,51.98782730102539
2022-06-22,51.994773864746094
2022-06-23,52.07111740112305
2022-06-24,52.050296783447266
2022-06-27,52.057228088378906
2022-06-28,52.022525787353516
2022-06-29,52.084983825683594
2022-06-30,52.5431022644043
2022-07-01,52.51502227783203
2022-07-04,52.53608322143555
2022-07-05,52.655418395996094
2022-07-06,52.52907180786133
2022-07-07,52.655418395996094
2022-07-08,52.96430206298828
2022-07-11,52.78879928588867
2022-07-12,52.64138412475586
2022-07-13,52.9993896484375
2022-07-14,52.9993896484375
2022-07-15,52.950260162353516
2022-07-18,52.9011116027832
2022-07-19,52.73966598510742
2022-07-20,52.858985900878906
2022-07-21,53.51885986328125
2022-07-22,53.00641632080078
2022-07-25,52.795814514160156
2022-07-26,53.343360900878906
2022-07-27,53.35038375854492
2022-07-28,53.70137023925781
2022-07-29,54.58585739135742
2022-08-01,53.94084167480469
2022-08-02,54.5574951171875
2022-08-03,54.770145416259766
2022-08-04,53.58643341064453
2022-08-05,53.58643341064453
2022-08-08,53.76362228393555
2022-08-09,53.83451461791992
2022-08-10,53.60062789916992
2022-08-11,53.62895202636719
2022-08-12,54.3448600769043
2022-08-15,55.47187423706055
2022-08-16,54.805606842041016
2022-08-17,54.621299743652344
2022-08-18,55.216705322265625
