Date,Close
,GRND3.SA
2020-01-02,8.721768379211426
2020-01-03,8.813948631286621
2020-01-06,8.707585334777832
2020-01-07,9.154309272766113
2020-01-08,9.125946998596191
2020-01-09,8.813948631286621
2020-01-10,8.792677879333496
2020-01-13,8.721768379211426
2020-01-14,8.821040153503418
2020-01-15,8.643769264221191
2020-01-16,8.643769264221191
2020-01-17,8.686314582824707
2020-01-20,8.579950332641602
2020-01-21,8.530314445495605
2020-01-22,8.473587989807129
2020-01-23,8.480676651000977
2020-01-24,8.501948356628418
2020-01-27,8.31049633026123
2020-01-28,8.459404945373535
2020-01-29,8.338860511779785
2020-01-30,8.296317100524902
2020-01-31,8.133227348327637
2020-02-03,8.161589622497559
2020-02-04,8.260860443115234
2020-02-05,8.161589622497559
2020-02-06,8.090682029724121
2020-02-07,7.842500686645508
2020-02-10,7.636865615844727
2020-02-11,7.7219557762146
2020-02-12,7.658135890960693
2020-02-13,7.736135482788086
2020-02-14,7.608499050140381
2020-02-17,8.012679100036621
2020-02-18,7.863773345947266
2020-02-19,7.9134087562561035
2020-02-20,7.778680324554443
2020-02-21,7.587228298187256
2020-02-26,7.11214017868042
2020-02-27,6.757596969604492
2020-02-28,6.8781418800354
2020-03-02,7.027050971984863
2020-03-03,6.970323085784912
2020-03-04,7.062504768371582
2020-03-05,6.686687469482422
2020-03-06,6.488144874572754
2020-03-09,6.3108720779418945
2020-03-10,6.800140857696533
2020-03-11,6.268327236175537
2020-03-12,5.771966934204102
2020-03-13,6.098146438598633
2020-03-16,5.417422771453857
2020-03-17,5.835783958435059
2020-03-18,5.523786544799805
2020-03-19,5.58760404586792
2020-03-20,5.119606971740723
2020-03-23,4.857244491577148
2020-03-24,4.963606834411621
2020-03-25,5.396150588989258
2020-03-26,5.821602821350098
2020-03-27,5.58760404586792
2020-03-30,5.509603977203369
2020-03-31,5.339422225952148
2020-04-01,5.06287956237793
2020-04-02,5.169241905212402
2020-04-03,4.885607719421387
2020-04-06,4.977789402008057
2020-04-07,5.318150520324707
2020-04-08,5.3536057472229
2020-04-09,5.119606971740723
2020-04-13,5.176333427429199
2020-04-14,5.176333427429199
2020-04-15,5.1479692459106445
2020-04-16,5.119606971740723
2020-04-17,5.027426242828369
2020-04-20,5.190515041351318
2020-04-22,5.502513885498047
2020-04-23,5.4883317947387695
2020-04-24,5.2259697914123535
2020-04-27,5.162151336669922
2020-04-28,5.254333019256592
2020-04-29,5.311059951782227
2020-04-30,4.9423346519470215
2020-05-04,5.0486979484558105
2020-05-05,4.991971969604492
2020-05-06,4.958535671234131
